timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 14:43:20.538, 2496 MHz, 0x0000000000000000, 66, 36.99 W
2026/09/10 14:43:21.538, 2496 MHz, 0x0000000000000000, 65, 35.75 W
2026/09/10 14:43:22.539, 2496 MHz, 0x0000000000000000, 65, 35.64 W
2026/09/10 14:43:23.539, 2496 MHz, 0x0000000000000000, 65, 35.65 W
2026/09/10 14:43:24.539, 2496 MHz, 0x0000000000000000, 65, 35.65 W
2026/09/10 14:43:25.540, 2496 MHz, 0x0000000000000000, 65, 35.60 W
2026/09/10 14:43:26.540, 2483 MHz, 0x0000000000000000, 65, 35.17 W
2026/09/10 14:43:27.541, 2496 MHz, 0x0000000000000000, 66, 38.53 W
2026/09/10 14:43:28.541, 2496 MHz, 0x0000000000000000, 66, 35.77 W
2026/09/10 14:43:29.541, 2496 MHz, 0x0000000000000000, 66, 35.77 W
2026/09/10 14:43:30.542, 2496 MHz, 0x0000000000000000, 66, 35.74 W
2026/09/10 14:43:31.542, 2496 MHz, 0x0000000000000000, 66, 35.68 W
2026/09/10 14:43:32.543, 2496 MHz, 0x0000000000000000, 66, 35.67 W
2026/09/10 14:43:33.543, 2496 MHz, 0x0000000000000000, 68, 38.03 W
2026/09/10 14:43:34.544, 2496 MHz, 0x0000000000000000, 66, 35.86 W
2026/09/10 14:43:35.544, 2496 MHz, 0x0000000000000000, 66, 35.74 W
2026/09/10 14:43:36.545, 2496 MHz, 0x0000000000000000, 66, 35.84 W
2026/09/10 14:43:37.545, 2496 MHz, 0x0000000000000000, 66, 35.79 W
2026/09/10 14:43:38.545, 2496 MHz, 0x0000000000000000, 66, 35.75 W
2026/09/10 14:43:39.546, 2489 MHz, 0x0000000000000000, 65, 34.33 W
2026/09/10 14:43:40.546, 2496 MHz, 0x0000000000000000, 66, 35.81 W
2026/09/10 14:43:41.547, 2483 MHz, 0x0000000000000000, 66, 35.56 W
2026/09/10 14:43:42.547, 2496 MHz, 0x0000000000000000, 66, 34.88 W
2026/09/10 14:43:43.547, 2476 MHz, 0x0000000000000000, 66, 29.70 W
2026/09/10 14:43:44.548, 2496 MHz, 0x0000000000000000, 66, 35.64 W
2026/09/10 14:43:45.548, 2496 MHz, 0x0000000000000000, 66, 35.31 W
2026/09/10 14:43:46.549, 2489 MHz, 0x0000000000000000, 66, 36.23 W
2026/09/10 14:43:47.549, 2496 MHz, 0x0000000000000000, 66, 35.75 W
2026/09/10 14:43:48.550, 2496 MHz, 0x0000000000000000, 66, 35.25 W
2026/09/10 14:43:49.550, 2496 MHz, 0x0000000000000000, 67, 37.13 W
2026/09/10 14:43:50.551, 2496 MHz, 0x0000000000000000, 67, 35.74 W
2026/09/10 14:43:51.551, 2496 MHz, 0x0000000000000000, 66, 35.24 W
2026/09/10 14:43:52.551, 2496 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/10 14:43:53.551, 2496 MHz, 0x0000000000000000, 67, 35.09 W
2026/09/10 14:43:54.552, 2496 MHz, 0x0000000000000000, 67, 35.08 W
2026/09/10 14:43:55.552, 2496 MHz, 0x0000000000000000, 67, 35.10 W
2026/09/10 14:43:56.552, 2496 MHz, 0x0000000000000000, 67, 35.06 W
2026/09/10 14:43:57.553, 2496 MHz, 0x0000000000000000, 67, 34.82 W
2026/09/10 14:43:58.553, 2476 MHz, 0x0000000000000000, 70, 46.13 W
2026/09/10 14:43:59.553, 2470 MHz, 0x0000000000000000, 72, 59.83 W
2026/09/10 14:44:00.554, 2476 MHz, 0x0000000000000000, 71, 61.25 W
2026/09/10 14:44:01.554, 2470 MHz, 0x0000000000000000, 72, 61.73 W
2026/09/10 14:44:02.555, 2405 MHz, 0x0000000000000000, 65, 36.28 W
2026/09/10 14:44:03.555, 2405 MHz, 0x0000000000000000, 64, 16.12 W
2026/09/10 14:44:04.556, 2476 MHz, 0x0000000000000000, 71, 54.40 W
2026/09/10 14:44:05.556, 2476 MHz, 0x0000000000000000, 73, 61.88 W
2026/09/10 14:44:06.556, 2470 MHz, 0x0000000000000000, 74, 61.86 W
2026/09/10 14:44:07.557, 2470 MHz, 0x0000000000000000, 73, 62.23 W
2026/09/10 14:44:08.557, 2470 MHz, 0x0000000000000000, 74, 62.55 W
2026/09/10 14:44:09.557, 2470 MHz, 0x0000000000000000, 73, 63.06 W
2026/09/10 14:44:10.558, 2470 MHz, 0x0000000000000000, 75, 62.37 W
2026/09/10 14:44:11.558, 2470 MHz, 0x0000000000000000, 75, 62.70 W
2026/09/10 14:44:12.558, 2470 MHz, 0x0000000000000000, 74, 63.16 W
2026/09/10 14:44:13.558, 2470 MHz, 0x0000000000000000, 74, 61.05 W
2026/09/10 14:44:14.558, 2470 MHz, 0x0000000000000000, 77, 62.92 W
2026/09/10 14:44:15.559, 2470 MHz, 0x0000000000000000, 74, 63.43 W
2026/09/10 14:44:16.559, 2470 MHz, 0x0000000000000000, 75, 63.44 W
2026/09/10 14:44:17.559, 2470 MHz, 0x0000000000000000, 74, 63.71 W
2026/09/10 14:44:18.559, 2470 MHz, 0x0000000000000000, 77, 63.33 W
2026/09/10 14:44:19.560, 2470 MHz, 0x0000000000000000, 75, 63.41 W
2026/09/10 14:44:20.560, 2470 MHz, 0x0000000000000000, 78, 63.90 W
2026/09/10 14:44:21.560, 2470 MHz, 0x0000000000000000, 79, 64.26 W
2026/09/10 14:44:22.560, 2470 MHz, 0x0000000000000000, 78, 64.05 W
2026/09/10 14:44:23.561, 2470 MHz, 0x0000000000000000, 77, 64.29 W
2026/09/10 14:44:24.561, 2470 MHz, 0x0000000000000000, 78, 64.25 W
2026/09/10 14:44:25.561, 2470 MHz, 0x0000000000000000, 76, 64.62 W
2026/09/10 14:44:26.562, 2470 MHz, 0x0000000000000000, 77, 64.47 W
2026/09/10 14:44:27.562, 2470 MHz, 0x0000000000000000, 77, 64.29 W
2026/09/10 14:44:28.562, 2463 MHz, 0x0000000000000000, 79, 64.88 W
2026/09/10 14:44:29.562, 2470 MHz, 0x0000000000000000, 76, 64.75 W
2026/09/10 14:44:30.562, 2470 MHz, 0x0000000000000000, 76, 64.58 W
2026/09/10 14:44:31.563, 2463 MHz, 0x0000000000000000, 78, 65.56 W
2026/09/10 14:44:32.563, 2470 MHz, 0x0000000000000000, 77, 65.33 W
2026/09/10 14:44:33.563, 2463 MHz, 0x0000000000000000, 79, 64.93 W
2026/09/10 14:44:34.563, 2470 MHz, 0x0000000000000000, 77, 65.76 W
2026/09/10 14:44:35.563, 2470 MHz, 0x0000000000000000, 80, 65.23 W
2026/09/10 14:44:36.564, 2463 MHz, 0x0000000000000000, 79, 65.60 W
2026/09/10 14:44:37.564, 2457 MHz, 0x0000000000000000, 79, 65.26 W
2026/09/10 14:44:38.564, 2457 MHz, 0x0000000000000000, 78, 66.00 W
2026/09/10 14:44:39.565, 2463 MHz, 0x0000000000000000, 81, 65.26 W
2026/09/10 14:44:40.565, 2463 MHz, 0x0000000000000000, 74, 61.54 W
2026/09/10 14:44:41.565, 2457 MHz, 0x0000000000000000, 78, 65.86 W
2026/09/10 14:44:42.565, 2463 MHz, 0x0000000000000000, 82, 65.42 W
2026/09/10 14:44:43.566, 2463 MHz, 0x0000000000000000, 79, 64.37 W
2026/09/10 14:44:44.566, 2444 MHz, 0x0000000000000000, 72, 35.32 W
2026/09/10 14:44:45.566, 2418 MHz, 0x0000000000000000, 74, 23.23 W
2026/09/10 14:44:46.567, 2470 MHz, 0x0000000000000000, 78, 65.76 W
2026/09/10 14:44:47.568, 2457 MHz, 0x0000000000000000, 78, 66.11 W
2026/09/10 14:44:48.568, 2463 MHz, 0x0000000000000000, 78, 66.46 W
2026/09/10 14:44:49.568, 2463 MHz, 0x0000000000000000, 80, 63.41 W
2026/09/10 14:44:50.568, 2457 MHz, 0x0000000000000000, 78, 66.83 W
2026/09/10 14:44:51.569, 2463 MHz, 0x0000000000000000, 79, 66.71 W
2026/09/10 14:44:52.569, 2463 MHz, 0x0000000000000000, 79, 66.62 W
2026/09/10 14:44:53.569, 2457 MHz, 0x0000000000000000, 79, 66.93 W
2026/09/10 14:44:54.569, 2463 MHz, 0x0000000000000000, 81, 66.62 W
2026/09/10 14:44:55.570, 2457 MHz, 0x0000000000000000, 83, 67.28 W
2026/09/10 14:44:56.570, 2457 MHz, 0x0000000000000000, 81, 66.89 W
2026/09/10 14:44:57.570, 2457 MHz, 0x0000000000000000, 81, 66.89 W
2026/09/10 14:44:58.570, 2457 MHz, 0x0000000000000000, 83, 67.39 W
2026/09/10 14:44:59.571, 2457 MHz, 0x0000000000000000, 82, 67.04 W
2026/09/10 14:45:00.571, 2450 MHz, 0x0000000000000000, 80, 67.65 W
2026/09/10 14:45:01.571, 2450 MHz, 0x0000000000000000, 82, 67.28 W
2026/09/10 14:45:02.571, 2450 MHz, 0x0000000000000000, 79, 66.73 W
2026/09/10 14:45:03.571, 2444 MHz, 0x0000000000000000, 80, 67.27 W
2026/09/10 14:45:04.572, 2444 MHz, 0x0000000000000000, 81, 67.79 W
2026/09/10 14:45:05.572, 2450 MHz, 0x0000000000000000, 81, 67.36 W
2026/09/10 14:45:06.572, 2450 MHz, 0x0000000000000000, 81, 68.24 W
2026/09/10 14:45:07.572, 2450 MHz, 0x0000000000000000, 81, 67.84 W
2026/09/10 14:45:08.573, 2450 MHz, 0x0000000000000000, 80, 68.09 W
2026/09/10 14:45:09.573, 2444 MHz, 0x0000000000000000, 82, 68.08 W
2026/09/10 14:45:10.573, 2450 MHz, 0x0000000000000000, 79, 67.54 W
2026/09/10 14:45:11.573, 2457 MHz, 0x0000000000000000, 80, 68.27 W
2026/09/10 14:45:12.574, 2450 MHz, 0x0000000000000000, 80, 67.84 W
2026/09/10 14:45:13.574, 2450 MHz, 0x0000000000000000, 81, 67.93 W
2026/09/10 14:45:14.574, 2450 MHz, 0x0000000000000000, 81, 68.27 W
2026/09/10 14:45:15.574, 2450 MHz, 0x0000000000000000, 79, 68.19 W
2026/09/10 14:45:16.575, 2450 MHz, 0x0000000000000000, 80, 67.97 W
2026/09/10 14:45:17.575, 2450 MHz, 0x0000000000000000, 80, 68.67 W
2026/09/10 14:45:18.575, 2444 MHz, 0x0000000000000000, 81, 67.92 W
2026/09/10 14:45:19.575, 2444 MHz, 0x0000000000000000, 80, 68.21 W
2026/09/10 14:45:20.576, 2450 MHz, 0x0000000000000000, 81, 68.76 W
2026/09/10 14:45:21.576, 2450 MHz, 0x0000000000000000, 81, 68.59 W
2026/09/10 14:45:22.576, 2450 MHz, 0x0000000000000000, 81, 68.51 W
2026/09/10 14:45:23.576, 2450 MHz, 0x0000000000000000, 80, 68.05 W
2026/09/10 14:45:24.577, 2450 MHz, 0x0000000000000000, 82, 68.59 W
2026/09/10 14:45:25.577, 2444 MHz, 0x0000000000000000, 82, 68.67 W
2026/09/10 14:45:26.577, 2450 MHz, 0x0000000000000000, 84, 68.96 W
2026/09/10 14:45:27.577, 2444 MHz, 0x0000000000000000, 82, 68.70 W
2026/09/10 14:45:28.577, 2450 MHz, 0x0000000000000000, 83, 69.11 W
2026/09/10 14:45:29.578, 2444 MHz, 0x0000000000000000, 81, 68.28 W
2026/09/10 14:45:30.578, 2450 MHz, 0x0000000000000000, 82, 68.72 W
2026/09/10 14:45:31.578, 2450 MHz, 0x0000000000000000, 82, 68.13 W
2026/09/10 14:45:32.578, 2450 MHz, 0x0000000000000000, 80, 68.18 W
2026/09/10 14:45:33.578, 2444 MHz, 0x0000000000000000, 81, 68.82 W
2026/09/10 14:45:34.579, 2450 MHz, 0x0000000000000000, 81, 67.92 W
2026/09/10 14:45:35.580, 2476 MHz, 0x0000000000000000, 74, 43.08 W
2026/09/10 14:45:36.581, 2405 MHz, 0x0000000000000000, 72, 18.76 W
2026/09/10 14:45:37.581, 2463 MHz, 0x0000000000000000, 79, 62.01 W
2026/09/10 14:45:38.582, 2457 MHz, 0x0000000000000000, 83, 63.90 W
2026/09/10 14:45:39.582, 2463 MHz, 0x0000000000000000, 80, 63.96 W
2026/09/10 14:45:40.582, 2457 MHz, 0x0000000000000000, 81, 64.28 W
2026/09/10 14:45:41.582, 2463 MHz, 0x0000000000000000, 79, 64.23 W
2026/09/10 14:45:42.583, 2457 MHz, 0x0000000000000000, 79, 64.30 W
2026/09/10 14:45:43.583, 2457 MHz, 0x0000000000000000, 82, 64.78 W
2026/09/10 14:45:44.584, 2463 MHz, 0x0000000000000000, 80, 64.64 W
2026/09/10 14:45:45.584, 2463 MHz, 0x0000000000000000, 80, 64.22 W
2026/09/10 14:45:46.585, 2457 MHz, 0x0000000000000000, 83, 65.12 W
2026/09/10 14:45:47.585, 2457 MHz, 0x0000000000000000, 80, 64.86 W
2026/09/10 14:45:48.586, 2457 MHz, 0x0000000000000000, 80, 64.85 W
2026/09/10 14:45:49.587, 2450 MHz, 0x0000000000000000, 79, 64.87 W
2026/09/10 14:45:50.587, 2457 MHz, 0x0000000000000000, 80, 65.06 W
2026/09/10 14:45:51.588, 2457 MHz, 0x0000000000000000, 80, 65.25 W
2026/09/10 14:45:52.588, 2457 MHz, 0x0000000000000000, 80, 65.28 W
2026/09/10 14:45:53.589, 2457 MHz, 0x0000000000000000, 80, 65.33 W
2026/09/10 14:45:54.589, 2450 MHz, 0x0000000000000000, 80, 65.26 W
2026/09/10 14:45:55.590, 2450 MHz, 0x0000000000000000, 79, 65.28 W
2026/09/10 14:45:56.590, 2450 MHz, 0x0000000000000000, 79, 65.25 W
2026/09/10 14:45:57.591, 2457 MHz, 0x0000000000000000, 79, 65.09 W
2026/09/10 14:45:58.591, 2450 MHz, 0x0000000000000000, 79, 65.63 W
2026/09/10 14:45:59.592, 2457 MHz, 0x0000000000000000, 81, 65.67 W
2026/09/10 14:46:00.592, 2457 MHz, 0x0000000000000000, 80, 65.90 W
2026/09/10 14:46:01.593, 2450 MHz, 0x0000000000000000, 81, 65.81 W
2026/09/10 14:46:02.593, 2450 MHz, 0x0000000000000000, 83, 65.67 W
2026/09/10 14:46:03.593, 2457 MHz, 0x0000000000000000, 83, 65.88 W
2026/09/10 14:46:04.594, 2457 MHz, 0x0000000000000000, 82, 65.96 W
2026/09/10 14:46:05.595, 2463 MHz, 0x0000000000000000, 81, 66.13 W
2026/09/10 14:46:06.595, 2450 MHz, 0x0000000000000000, 83, 66.04 W
2026/09/10 14:46:07.595, 2457 MHz, 0x0000000000000000, 80, 65.54 W
2026/09/10 14:46:08.596, 2450 MHz, 0x0000000000000000, 82, 66.45 W
2026/09/10 14:46:09.596, 2450 MHz, 0x0000000000000000, 82, 66.36 W
2026/09/10 14:46:10.597, 2450 MHz, 0x0000000000000000, 80, 66.05 W
2026/09/10 14:46:11.597, 2450 MHz, 0x0000000000000000, 80, 66.48 W
2026/09/10 14:46:12.598, 2450 MHz, 0x0000000000000000, 82, 66.18 W
2026/09/10 14:46:13.598, 2450 MHz, 0x0000000000000000, 81, 66.61 W
2026/09/10 14:46:14.599, 2450 MHz, 0x0000000000000000, 84, 66.72 W
2026/09/10 14:46:15.599, 2457 MHz, 0x0000000000000000, 82, 66.46 W
2026/09/10 14:46:16.600, 2444 MHz, 0x0000000000000000, 81, 66.90 W
2026/09/10 14:46:17.600, 2450 MHz, 0x0000000000000000, 81, 66.63 W
2026/09/10 14:46:18.601, 2457 MHz, 0x0000000000000000, 81, 66.56 W
2026/09/10 14:46:19.602, 2457 MHz, 0x0000000000000000, 81, 65.27 W
2026/09/10 14:46:20.602, 2476 MHz, 0x0000000000000000, 76, 51.45 W
2026/09/10 14:46:21.603, 2405 MHz, 0x0000000000000000, 73, 29.16 W
2026/09/10 14:46:22.603, 2463 MHz, 0x0000000000000000, 81, 37.48 W
2026/09/10 14:46:23.604, 2463 MHz, 0x0000000000000000, 80, 66.73 W
2026/09/10 14:46:24.604, 2457 MHz, 0x0000000000000000, 83, 66.56 W
2026/09/10 14:46:25.605, 2450 MHz, 0x0000000000000000, 80, 66.29 W
2026/09/10 14:46:26.605, 2457 MHz, 0x0000000000000000, 83, 66.63 W
2026/09/10 14:46:27.606, 2457 MHz, 0x0000000000000000, 81, 63.47 W
2026/09/10 14:46:28.606, 2450 MHz, 0x0000000000000000, 82, 67.30 W
2026/09/10 14:46:29.607, 2457 MHz, 0x0000000000000000, 82, 66.66 W
2026/09/10 14:46:30.607, 2450 MHz, 0x0000000000000000, 79, 67.11 W
2026/09/10 14:46:31.608, 2450 MHz, 0x0000000000000000, 80, 67.58 W
2026/09/10 14:46:32.608, 2457 MHz, 0x0000000000000000, 82, 66.85 W
2026/09/10 14:46:33.609, 2457 MHz, 0x0000000000000000, 82, 67.50 W
2026/09/10 14:46:34.609, 2450 MHz, 0x0000000000000000, 81, 67.00 W
2026/09/10 14:46:35.610, 2457 MHz, 0x0000000000000000, 82, 67.93 W
2026/09/10 14:46:36.610, 2450 MHz, 0x0000000000000000, 82, 67.42 W
2026/09/10 14:46:37.610, 2450 MHz, 0x0000000000000000, 81, 67.37 W
2026/09/10 14:46:38.611, 2450 MHz, 0x0000000000000000, 80, 67.55 W
2026/09/10 14:46:39.611, 2450 MHz, 0x0000000000000000, 82, 68.32 W
2026/09/10 14:46:40.612, 2444 MHz, 0x0000000000000000, 80, 67.58 W
2026/09/10 14:46:41.612, 2450 MHz, 0x0000000000000000, 85, 67.73 W
2026/09/10 14:46:42.613, 2450 MHz, 0x0000000000000000, 81, 67.85 W
2026/09/10 14:46:43.613, 2450 MHz, 0x0000000000000000, 80, 67.88 W
2026/09/10 14:46:44.614, 2450 MHz, 0x0000000000000000, 81, 67.70 W
2026/09/10 14:46:45.614, 2450 MHz, 0x0000000000000000, 80, 68.39 W
2026/09/10 14:46:46.615, 2444 MHz, 0x0000000000000000, 80, 67.97 W
2026/09/10 14:46:47.615, 2444 MHz, 0x0000000000000000, 80, 68.47 W
2026/09/10 14:46:48.616, 2450 MHz, 0x0000000000000000, 81, 68.50 W
2026/09/10 14:46:49.616, 2444 MHz, 0x0000000000000000, 80, 67.85 W
2026/09/10 14:46:50.617, 2444 MHz, 0x0000000000000000, 82, 68.83 W
2026/09/10 14:46:51.617, 2444 MHz, 0x0000000000000000, 84, 68.54 W
2026/09/10 14:46:52.618, 2444 MHz, 0x0000000000000000, 80, 67.94 W
2026/09/10 14:46:53.618, 2444 MHz, 0x0000000000000000, 81, 68.83 W
2026/09/10 14:46:54.619, 2450 MHz, 0x0000000000000000, 84, 69.08 W
2026/09/10 14:46:55.619, 2444 MHz, 0x0000000000000000, 81, 68.08 W
2026/09/10 14:46:56.620, 2444 MHz, 0x0000000000000000, 82, 68.50 W
2026/09/10 14:46:57.620, 2444 MHz, 0x0000000000000000, 83, 68.98 W
2026/09/10 14:46:58.621, 2444 MHz, 0x0000000000000000, 83, 68.65 W
2026/09/10 14:46:59.621, 2444 MHz, 0x0000000000000000, 84, 68.63 W
2026/09/10 14:47:00.622, 2444 MHz, 0x0000000000000000, 85, 68.93 W
2026/09/10 14:47:01.622, 2444 MHz, 0x0000000000000000, 81, 68.76 W
2026/09/10 14:47:02.623, 2444 MHz, 0x0000000000000000, 81, 68.88 W
2026/09/10 14:47:03.623, 2444 MHz, 0x0000000000000000, 81, 68.26 W
2026/09/10 14:47:04.624, 2444 MHz, 0x0000000000000000, 84, 69.24 W
2026/09/10 14:47:05.624, 2444 MHz, 0x0000000000000000, 83, 69.25 W
2026/09/10 14:47:06.624, 2444 MHz, 0x0000000000000000, 82, 67.76 W
2026/09/10 14:47:07.625, 2444 MHz, 0x0000000000000000, 82, 69.17 W
2026/09/10 14:47:08.625, 2444 MHz, 0x0000000000000000, 82, 69.92 W
2026/09/10 14:47:09.626, 2444 MHz, 0x0000000000000000, 82, 68.86 W
2026/09/10 14:47:10.626, 2444 MHz, 0x0000000000000000, 82, 68.26 W
2026/09/10 14:47:11.627, 2476 MHz, 0x0000000000000000, 77, 42.12 W
2026/09/10 14:47:12.628, 2405 MHz, 0x0000000000000000, 73, 19.28 W
2026/09/10 14:47:13.628, 2470 MHz, 0x0000000000000000, 81, 55.80 W
2026/09/10 14:47:14.629, 2476 MHz, 0x0000000000000000, 76, 52.61 W
2026/09/10 14:47:15.629, 2405 MHz, 0x0000000000000000, 73, 29.92 W
2026/09/10 14:47:16.629, 2470 MHz, 0x0000000000000000, 79, 37.85 W
2026/09/10 14:47:17.630, 2470 MHz, 0x0000000000000000, 80, 61.55 W
2026/09/10 14:47:18.630, 2470 MHz, 0x0000000000000000, 79, 63.01 W
2026/09/10 14:47:19.631, 2476 MHz, 0x0000000000000000, 75, 46.51 W
2026/09/10 14:47:20.632, 2405 MHz, 0x0000000000000000, 72, 24.33 W
2026/09/10 14:47:21.632, 2470 MHz, 0x0000000000000000, 78, 40.16 W
2026/09/10 14:47:22.633, 2470 MHz, 0x0000000000000000, 79, 60.70 W
2026/09/10 14:47:23.633, 2405 MHz, 0x0000000000000000, 71, 23.17 W
2026/09/10 14:47:24.634, 2470 MHz, 0x0000000000000000, 78, 48.29 W
2026/09/10 14:47:25.634, 2470 MHz, 0x0000000000000000, 74, 55.92 W
2026/09/10 14:47:26.635, 2457 MHz, 0x0000000000000000, 71, 33.28 W
2026/09/10 14:47:27.636, 2431 MHz, 0x0000000000000000, 78, 27.49 W
2026/09/10 14:47:28.636, 2470 MHz, 0x0000000000000000, 77, 61.96 W
2026/09/10 14:47:29.636, 2470 MHz, 0x0000000000000000, 77, 62.68 W
2026/09/10 14:47:30.637, 2476 MHz, 0x0000000000000000, 74, 50.47 W
2026/09/10 14:47:31.638, 2405 MHz, 0x0000000000000000, 70, 22.91 W
2026/09/10 14:47:32.639, 2470 MHz, 0x0000000000000000, 77, 45.60 W
2026/09/10 14:47:33.639, 2470 MHz, 0x0000000000000000, 74, 56.92 W
2026/09/10 14:47:34.640, 2476 MHz, 0x0000000000000000, 73, 36.66 W
2026/09/10 14:47:35.641, 2405 MHz, 0x0000000000000000, 70, 18.20 W
2026/09/10 14:47:36.641, 2470 MHz, 0x0000000000000000, 78, 59.67 W
2026/09/10 14:47:37.642, 2476 MHz, 0x0000000000000000, 73, 48.62 W
2026/09/10 14:47:38.642, 2405 MHz, 0x0000000000000000, 69, 20.63 W
2026/09/10 14:47:39.643, 2470 MHz, 0x0000000000000000, 78, 55.57 W
2026/09/10 14:47:40.643, 2470 MHz, 0x0000000000000000, 77, 61.92 W
2026/09/10 14:47:41.644, 2470 MHz, 0x0000000000000000, 75, 59.84 W
2026/09/10 14:47:42.644, 2431 MHz, 0x0000000000000000, 70, 30.96 W
2026/09/10 14:47:43.644, 2405 MHz, 0x0000000000000000, 69, 16.95 W
2026/09/10 14:47:44.645, 2405 MHz, 0x0000000000000000, 68, 16.78 W
2026/09/10 14:47:45.645, 2405 MHz, 0x0000000000000000, 68, 16.70 W
2026/09/10 14:47:46.645, 2405 MHz, 0x0000000000000000, 67, 16.57 W
2026/09/10 14:47:47.645, 2405 MHz, 0x0000000000000000, 67, 16.47 W
2026/09/10 14:47:48.646, 2405 MHz, 0x0000000000000000, 66, 16.32 W
2026/09/10 14:47:49.646, 2405 MHz, 0x0000000000000000, 66, 16.25 W
2026/09/10 14:47:50.646, 2405 MHz, 0x0000000000000000, 66, 16.24 W
2026/09/10 14:47:51.646, 2470 MHz, 0x0000000000000000, 76, 47.16 W
2026/09/10 14:47:52.647, 2470 MHz, 0x0000000000000000, 74, 61.17 W
2026/09/10 14:47:53.647, 2470 MHz, 0x0000000000000000, 73, 62.40 W
2026/09/10 14:47:54.647, 2470 MHz, 0x0000000000000000, 78, 62.78 W
2026/09/10 14:47:55.647, 2470 MHz, 0x0000000000000000, 75, 62.94 W
2026/09/10 14:47:56.648, 2470 MHz, 0x0000000000000000, 75, 63.39 W
2026/09/10 14:47:57.648, 2470 MHz, 0x0000000000000000, 75, 63.29 W
2026/09/10 14:47:58.649, 2470 MHz, 0x0000000000000000, 77, 63.57 W
2026/09/10 14:47:59.649, 2470 MHz, 0x0000000000000000, 77, 63.98 W
2026/09/10 14:48:00.649, 2470 MHz, 0x0000000000000000, 76, 63.87 W
2026/09/10 14:48:01.649, 2470 MHz, 0x0000000000000000, 77, 63.69 W
2026/09/10 14:48:02.649, 2470 MHz, 0x0000000000000000, 78, 64.14 W
2026/09/10 14:48:03.650, 2470 MHz, 0x0000000000000000, 78, 64.37 W
2026/09/10 14:48:04.650, 2470 MHz, 0x0000000000000000, 77, 64.26 W
2026/09/10 14:48:05.650, 2470 MHz, 0x0000000000000000, 78, 64.32 W
2026/09/10 14:48:06.650, 2470 MHz, 0x0000000000000000, 81, 64.58 W
2026/09/10 14:48:07.651, 2470 MHz, 0x0000000000000000, 78, 64.70 W
2026/09/10 14:48:08.651, 2463 MHz, 0x0000000000000000, 80, 64.97 W
2026/09/10 14:48:09.651, 2463 MHz, 0x0000000000000000, 79, 64.78 W
2026/09/10 14:48:10.652, 2463 MHz, 0x0000000000000000, 78, 65.10 W
2026/09/10 14:48:11.652, 2463 MHz, 0x0000000000000000, 79, 65.40 W
2026/09/10 14:48:12.652, 2463 MHz, 0x0000000000000000, 79, 65.20 W
2026/09/10 14:48:13.652, 2457 MHz, 0x0000000000000000, 78, 65.46 W
2026/09/10 14:48:14.653, 2463 MHz, 0x0000000000000000, 80, 65.17 W
2026/09/10 14:48:15.653, 2457 MHz, 0x0000000000000000, 82, 65.54 W
2026/09/10 14:48:16.653, 2457 MHz, 0x0000000000000000, 82, 65.58 W
2026/09/10 14:48:17.654, 2463 MHz, 0x0000000000000000, 82, 65.97 W
2026/09/10 14:48:18.654, 2457 MHz, 0x0000000000000000, 81, 65.56 W
2026/09/10 14:48:19.654, 2450 MHz, 0x0000000000000000, 81, 66.02 W
2026/09/10 14:48:20.654, 2457 MHz, 0x0000000000000000, 81, 66.14 W
2026/09/10 14:48:21.655, 2450 MHz, 0x0000000000000000, 81, 65.73 W
2026/09/10 14:48:22.655, 2450 MHz, 0x0000000000000000, 83, 66.29 W
2026/09/10 14:48:23.655, 2450 MHz, 0x0000000000000000, 82, 66.17 W
2026/09/10 14:48:24.656, 2450 MHz, 0x0000000000000000, 82, 66.29 W
2026/09/10 14:48:25.656, 2457 MHz, 0x0000000000000000, 81, 66.61 W
2026/09/10 14:48:26.656, 2450 MHz, 0x0000000000000000, 82, 66.27 W
2026/09/10 14:48:27.656, 2450 MHz, 0x0000000000000000, 81, 66.71 W
2026/09/10 14:48:28.657, 2450 MHz, 0x0000000000000000, 81, 66.47 W
2026/09/10 14:48:29.657, 2444 MHz, 0x0000000000000000, 83, 67.05 W
2026/09/10 14:48:30.657, 2450 MHz, 0x0000000000000000, 82, 66.90 W
2026/09/10 14:48:31.657, 2444 MHz, 0x0000000000000000, 83, 63.32 W
2026/09/10 14:48:32.658, 2444 MHz, 0x0000000000000000, 81, 67.37 W
2026/09/10 14:48:33.658, 2450 MHz, 0x0000000000000000, 82, 66.59 W
2026/09/10 14:48:34.658, 2450 MHz, 0x0000000000000000, 83, 67.30 W
2026/09/10 14:48:35.659, 2450 MHz, 0x0000000000000000, 83, 67.09 W
2026/09/10 14:48:36.659, 2444 MHz, 0x0000000000000000, 81, 66.60 W
2026/09/10 14:48:37.659, 2450 MHz, 0x0000000000000000, 81, 67.24 W
2026/09/10 14:48:38.660, 2450 MHz, 0x0000000000000000, 81, 67.10 W
2026/09/10 14:48:39.660, 2444 MHz, 0x0000000000000000, 81, 66.92 W
2026/09/10 14:48:40.660, 2450 MHz, 0x0000000000000000, 83, 67.25 W
2026/09/10 14:48:41.661, 2444 MHz, 0x0000000000000000, 84, 67.25 W
2026/09/10 14:48:42.661, 2444 MHz, 0x0000000000000000, 81, 67.47 W
2026/09/10 14:48:43.661, 2444 MHz, 0x0000000000000000, 81, 67.75 W
