timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 22:16:11.339, 2418 MHz, 0x0000000000000000, 75, 64.31 W
2026/09/06 22:16:12.339, 2418 MHz, 0x0000000000000000, 76, 64.38 W
2026/09/06 22:16:13.339, 2418 MHz, 0x0000000000000000, 76, 64.49 W
2026/09/06 22:16:14.340, 2418 MHz, 0x0000000000000000, 76, 64.85 W
2026/09/06 22:16:15.340, 2418 MHz, 0x0000000000000000, 75, 64.76 W
2026/09/06 22:16:16.340, 2418 MHz, 0x0000000000000000, 76, 64.48 W
2026/09/06 22:16:17.340, 2418 MHz, 0x0000000000000000, 78, 63.25 W
2026/09/06 22:16:18.340, 2418 MHz, 0x0000000000000000, 76, 61.09 W
2026/09/06 22:16:19.341, 2418 MHz, 0x0000000000000000, 77, 65.22 W
2026/09/06 22:16:20.341, 2418 MHz, 0x0000000000000000, 76, 64.91 W
2026/09/06 22:16:21.341, 2418 MHz, 0x0000000000000000, 75, 60.76 W
2026/09/06 22:16:22.341, 2418 MHz, 0x0000000000000000, 76, 63.18 W
2026/09/06 22:16:23.341, 2405 MHz, 0x0000000000000000, 69, 31.09 W
2026/09/06 22:16:24.342, 2418 MHz, 0x0000000000000000, 75, 27.22 W
2026/09/06 22:16:25.342, 2418 MHz, 0x0000000000000000, 75, 65.71 W
2026/09/06 22:16:26.342, 2418 MHz, 0x0000000000000000, 75, 65.18 W
2026/09/06 22:16:27.343, 2418 MHz, 0x0000000000000000, 76, 65.82 W
2026/09/06 22:16:28.343, 2418 MHz, 0x0000000000000000, 75, 65.43 W
2026/09/06 22:16:29.343, 2418 MHz, 0x0000000000000000, 78, 66.29 W
2026/09/06 22:16:30.344, 2418 MHz, 0x0000000000000000, 75, 65.87 W
2026/09/06 22:16:31.344, 2418 MHz, 0x0000000000000000, 76, 66.44 W
2026/09/06 22:16:32.344, 2418 MHz, 0x0000000000000000, 76, 65.92 W
2026/09/06 22:16:33.345, 2418 MHz, 0x0000000000000000, 75, 65.91 W
2026/09/06 22:16:34.345, 2418 MHz, 0x0000000000000000, 77, 66.81 W
2026/09/06 22:16:35.346, 2418 MHz, 0x0000000000000000, 77, 66.28 W
2026/09/06 22:16:36.346, 2418 MHz, 0x0000000000000000, 76, 66.12 W
2026/09/06 22:16:37.346, 2418 MHz, 0x0000000000000000, 78, 66.72 W
2026/09/06 22:16:38.347, 2418 MHz, 0x0000000000000000, 80, 66.51 W
2026/09/06 22:16:39.347, 2418 MHz, 0x0000000000000000, 78, 66.61 W
2026/09/06 22:16:40.347, 2418 MHz, 0x0000000000000000, 79, 66.88 W
2026/09/06 22:16:41.348, 2411 MHz, 0x0000000000000000, 80, 67.13 W
2026/09/06 22:16:42.348, 2418 MHz, 0x0000000000000000, 78, 66.98 W
2026/09/06 22:16:43.349, 2418 MHz, 0x0000000000000000, 78, 66.72 W
2026/09/06 22:16:44.349, 2411 MHz, 0x0000000000000000, 79, 67.14 W
2026/09/06 22:16:45.349, 2411 MHz, 0x0000000000000000, 77, 67.02 W
2026/09/06 22:16:46.349, 2411 MHz, 0x0000000000000000, 81, 67.92 W
2026/09/06 22:16:47.350, 2418 MHz, 0x0000000000000000, 77, 67.04 W
2026/09/06 22:16:48.350, 2411 MHz, 0x0000000000000000, 80, 67.43 W
2026/09/06 22:16:49.350, 2411 MHz, 0x0000000000000000, 78, 67.37 W
2026/09/06 22:16:50.351, 2411 MHz, 0x0000000000000000, 77, 67.50 W
2026/09/06 22:16:51.351, 2411 MHz, 0x0000000000000000, 77, 63.37 W
2026/09/06 22:16:52.351, 2411 MHz, 0x0000000000000000, 81, 67.75 W
2026/09/06 22:16:53.352, 2411 MHz, 0x0000000000000000, 81, 68.21 W
2026/09/06 22:16:54.352, 2411 MHz, 0x0000000000000000, 77, 67.36 W
2026/09/06 22:16:55.352, 2411 MHz, 0x0000000000000000, 82, 68.46 W
2026/09/06 22:16:56.353, 2405 MHz, 0x0000000000000000, 80, 68.68 W
2026/09/06 22:16:57.353, 2411 MHz, 0x0000000000000000, 78, 67.41 W
2026/09/06 22:16:58.354, 2411 MHz, 0x0000000000000000, 83, 68.52 W
2026/09/06 22:16:59.354, 2405 MHz, 0x0000000000000000, 80, 68.61 W
2026/09/06 22:17:00.354, 2411 MHz, 0x0000000000000000, 79, 68.25 W
2026/09/06 22:17:01.355, 2411 MHz, 0x0000000000000000, 80, 68.47 W
2026/09/06 22:17:02.355, 2405 MHz, 0x0000000000000000, 81, 68.44 W
2026/09/06 22:17:03.355, 2411 MHz, 0x0000000000000000, 79, 68.42 W
2026/09/06 22:17:04.356, 2405 MHz, 0x0000000000000000, 78, 68.65 W
2026/09/06 22:17:05.356, 2411 MHz, 0x0000000000000000, 78, 68.39 W
2026/09/06 22:17:06.356, 2411 MHz, 0x0000000000000000, 82, 68.33 W
2026/09/06 22:17:07.357, 2411 MHz, 0x0000000000000000, 81, 68.84 W
2026/09/06 22:17:08.357, 2411 MHz, 0x0000000000000000, 79, 68.67 W
2026/09/06 22:17:09.357, 2411 MHz, 0x0000000000000000, 78, 69.05 W
2026/09/06 22:17:10.357, 2411 MHz, 0x0000000000000000, 78, 68.57 W
2026/09/06 22:17:11.358, 2411 MHz, 0x0000000000000000, 79, 68.08 W
2026/09/06 22:17:12.358, 2418 MHz, 0x0000000000000000, 78, 68.78 W
2026/09/06 22:17:13.358, 2424 MHz, 0x0000000000000000, 75, 60.01 W
2026/09/06 22:17:14.359, 2411 MHz, 0x0000000000000000, 72, 26.62 W
2026/09/06 22:17:15.359, 2418 MHz, 0x0000000000000000, 77, 42.53 W
2026/09/06 22:17:16.359, 2418 MHz, 0x0000000000000000, 80, 62.72 W
2026/09/06 22:17:17.360, 2418 MHz, 0x0000000000000000, 78, 63.20 W
2026/09/06 22:17:18.360, 2418 MHz, 0x0000000000000000, 77, 64.11 W
2026/09/06 22:17:19.360, 2418 MHz, 0x0000000000000000, 78, 63.84 W
2026/09/06 22:17:20.361, 2418 MHz, 0x0000000000000000, 80, 64.22 W
2026/09/06 22:17:21.361, 2418 MHz, 0x0000000000000000, 81, 63.83 W
2026/09/06 22:17:22.362, 2418 MHz, 0x0000000000000000, 79, 64.28 W
2026/09/06 22:17:23.362, 2418 MHz, 0x0000000000000000, 77, 64.30 W
2026/09/06 22:17:24.362, 2418 MHz, 0x0000000000000000, 77, 64.37 W
2026/09/06 22:17:25.362, 2418 MHz, 0x0000000000000000, 78, 64.61 W
2026/09/06 22:17:26.363, 2418 MHz, 0x0000000000000000, 78, 64.07 W
2026/09/06 22:17:27.363, 2418 MHz, 0x0000000000000000, 79, 65.00 W
2026/09/06 22:17:28.364, 2411 MHz, 0x0000000000000000, 77, 64.37 W
2026/09/06 22:17:29.364, 2418 MHz, 0x0000000000000000, 77, 64.69 W
2026/09/06 22:17:30.364, 2418 MHz, 0x0000000000000000, 78, 64.62 W
2026/09/06 22:17:31.365, 2418 MHz, 0x0000000000000000, 78, 64.89 W
2026/09/06 22:17:32.365, 2418 MHz, 0x0000000000000000, 78, 64.81 W
2026/09/06 22:17:33.365, 2418 MHz, 0x0000000000000000, 78, 64.82 W
2026/09/06 22:17:34.366, 2418 MHz, 0x0000000000000000, 78, 65.15 W
2026/09/06 22:17:35.366, 2418 MHz, 0x0000000000000000, 77, 65.15 W
2026/09/06 22:17:36.367, 2418 MHz, 0x0000000000000000, 77, 65.23 W
2026/09/06 22:17:37.367, 2411 MHz, 0x0000000000000000, 78, 65.10 W
2026/09/06 22:17:38.367, 2418 MHz, 0x0000000000000000, 77, 65.55 W
2026/09/06 22:17:39.367, 2418 MHz, 0x0000000000000000, 80, 65.47 W
2026/09/06 22:17:40.368, 2411 MHz, 0x0000000000000000, 78, 65.80 W
2026/09/06 22:17:41.368, 2418 MHz, 0x0000000000000000, 77, 65.43 W
2026/09/06 22:17:42.368, 2411 MHz, 0x0000000000000000, 77, 65.50 W
2026/09/06 22:17:43.369, 2418 MHz, 0x0000000000000000, 79, 65.62 W
2026/09/06 22:17:44.369, 2418 MHz, 0x0000000000000000, 78, 65.43 W
2026/09/06 22:17:45.369, 2411 MHz, 0x0000000000000000, 77, 65.72 W
2026/09/06 22:17:46.370, 2418 MHz, 0x0000000000000000, 79, 65.36 W
2026/09/06 22:17:47.370, 2411 MHz, 0x0000000000000000, 77, 65.77 W
2026/09/06 22:17:48.371, 2411 MHz, 0x0000000000000000, 78, 65.84 W
2026/09/06 22:17:49.371, 2418 MHz, 0x0000000000000000, 78, 65.71 W
2026/09/06 22:17:50.372, 2418 MHz, 0x0000000000000000, 79, 66.06 W
2026/09/06 22:17:51.372, 2418 MHz, 0x0000000000000000, 81, 66.35 W
2026/09/06 22:17:52.373, 2411 MHz, 0x0000000000000000, 78, 65.69 W
2026/09/06 22:17:53.373, 2418 MHz, 0x0000000000000000, 81, 66.46 W
2026/09/06 22:17:54.374, 2411 MHz, 0x0000000000000000, 78, 66.37 W
2026/09/06 22:17:55.374, 2411 MHz, 0x0000000000000000, 77, 66.21 W
2026/09/06 22:17:56.374, 2411 MHz, 0x0000000000000000, 78, 66.07 W
2026/09/06 22:17:57.374, 2418 MHz, 0x0000000000000000, 79, 65.46 W
2026/09/06 22:17:58.375, 2424 MHz, 0x0000000000000000, 74, 54.59 W
2026/09/06 22:17:59.375, 2411 MHz, 0x0000000000000000, 71, 24.56 W
2026/09/06 22:18:00.375, 2418 MHz, 0x0000000000000000, 76, 47.60 W
2026/09/06 22:18:01.376, 2418 MHz, 0x0000000000000000, 79, 66.30 W
2026/09/06 22:18:02.376, 2418 MHz, 0x0000000000000000, 78, 66.04 W
2026/09/06 22:18:03.377, 2418 MHz, 0x0000000000000000, 76, 66.21 W
2026/09/06 22:18:04.378, 2418 MHz, 0x0000000000000000, 78, 66.74 W
2026/09/06 22:18:05.378, 2411 MHz, 0x0000000000000000, 79, 66.37 W
2026/09/06 22:18:06.379, 2418 MHz, 0x0000000000000000, 78, 66.99 W
2026/09/06 22:18:07.379, 2418 MHz, 0x0000000000000000, 77, 66.69 W
2026/09/06 22:18:08.379, 2418 MHz, 0x0000000000000000, 79, 67.17 W
2026/09/06 22:18:09.380, 2411 MHz, 0x0000000000000000, 80, 66.73 W
2026/09/06 22:18:10.380, 2411 MHz, 0x0000000000000000, 77, 66.62 W
2026/09/06 22:18:11.381, 2411 MHz, 0x0000000000000000, 79, 67.25 W
2026/09/06 22:18:12.381, 2411 MHz, 0x0000000000000000, 80, 67.12 W
2026/09/06 22:18:13.382, 2411 MHz, 0x0000000000000000, 77, 66.89 W
2026/09/06 22:18:14.382, 2418 MHz, 0x0000000000000000, 79, 67.59 W
2026/09/06 22:18:15.382, 2418 MHz, 0x0000000000000000, 77, 67.07 W
2026/09/06 22:18:16.383, 2411 MHz, 0x0000000000000000, 77, 67.48 W
2026/09/06 22:18:17.383, 2411 MHz, 0x0000000000000000, 77, 67.18 W
2026/09/06 22:18:18.384, 2418 MHz, 0x0000000000000000, 76, 68.00 W
2026/09/06 22:18:19.384, 2418 MHz, 0x0000000000000000, 78, 67.41 W
2026/09/06 22:18:20.385, 2411 MHz, 0x0000000000000000, 79, 67.68 W
2026/09/06 22:18:21.385, 2411 MHz, 0x0000000000000000, 77, 67.37 W
2026/09/06 22:18:22.386, 2411 MHz, 0x0000000000000000, 78, 67.52 W
2026/09/06 22:18:23.386, 2418 MHz, 0x0000000000000000, 78, 67.71 W
2026/09/06 22:18:24.386, 2418 MHz, 0x0000000000000000, 80, 68.21 W
2026/09/06 22:18:25.387, 2411 MHz, 0x0000000000000000, 77, 67.76 W
2026/09/06 22:18:26.387, 2411 MHz, 0x0000000000000000, 80, 68.16 W
2026/09/06 22:18:27.388, 2411 MHz, 0x0000000000000000, 80, 67.75 W
2026/09/06 22:18:28.388, 2411 MHz, 0x0000000000000000, 81, 68.17 W
2026/09/06 22:18:29.389, 2411 MHz, 0x0000000000000000, 79, 67.80 W
2026/09/06 22:18:30.389, 2411 MHz, 0x0000000000000000, 78, 68.01 W
2026/09/06 22:18:31.389, 2411 MHz, 0x0000000000000000, 80, 68.47 W
2026/09/06 22:18:32.390, 2411 MHz, 0x0000000000000000, 79, 68.26 W
2026/09/06 22:18:33.390, 2405 MHz, 0x0000000000000000, 79, 68.16 W
2026/09/06 22:18:34.391, 2411 MHz, 0x0000000000000000, 83, 68.68 W
2026/09/06 22:18:35.391, 2411 MHz, 0x0000000000000000, 78, 68.32 W
2026/09/06 22:18:36.391, 2411 MHz, 0x0000000000000000, 79, 68.47 W
2026/09/06 22:18:37.392, 2411 MHz, 0x0000000000000000, 80, 68.94 W
2026/09/06 22:18:38.392, 2411 MHz, 0x0000000000000000, 83, 68.58 W
2026/09/06 22:18:39.393, 2411 MHz, 0x0000000000000000, 80, 68.71 W
2026/09/06 22:18:40.393, 2411 MHz, 0x0000000000000000, 78, 68.55 W
2026/09/06 22:18:41.393, 2411 MHz, 0x0000000000000000, 79, 69.57 W
2026/09/06 22:18:42.394, 2411 MHz, 0x0000000000000000, 79, 68.59 W
2026/09/06 22:18:43.394, 2411 MHz, 0x0000000000000000, 78, 68.61 W
2026/09/06 22:18:44.394, 2411 MHz, 0x0000000000000000, 80, 68.78 W
2026/09/06 22:18:45.395, 2418 MHz, 0x0000000000000000, 82, 68.83 W
2026/09/06 22:18:46.395, 2411 MHz, 0x0000000000000000, 81, 68.62 W
2026/09/06 22:18:47.395, 2411 MHz, 0x0000000000000000, 82, 68.00 W
2026/09/06 22:18:48.396, 2424 MHz, 0x0000000000000000, 75, 48.70 W
2026/09/06 22:18:49.396, 2411 MHz, 0x0000000000000000, 72, 26.52 W
2026/09/06 22:18:50.396, 2418 MHz, 0x0000000000000000, 76, 42.56 W
2026/09/06 22:18:51.396, 2418 MHz, 0x0000000000000000, 74, 58.59 W
2026/09/06 22:18:52.396, 2418 MHz, 0x0000000000000000, 71, 33.50 W
2026/09/06 22:18:53.396, 2418 MHz, 0x0000000000000000, 74, 26.15 W
2026/09/06 22:18:54.397, 2418 MHz, 0x0000000000000000, 77, 61.71 W
2026/09/06 22:18:55.397, 2418 MHz, 0x0000000000000000, 76, 61.67 W
2026/09/06 22:18:56.397, 2424 MHz, 0x0000000000000000, 73, 50.74 W
2026/09/06 22:18:57.398, 2405 MHz, 0x0000000000000000, 70, 29.45 W
2026/09/06 22:18:58.398, 2418 MHz, 0x0000000000000000, 76, 27.40 W
2026/09/06 22:18:59.398, 2418 MHz, 0x0000000000000000, 78, 59.60 W
2026/09/06 22:19:00.398, 2405 MHz, 0x0000000000000000, 69, 34.90 W
2026/09/06 22:19:01.399, 2418 MHz, 0x0000000000000000, 75, 35.71 W
2026/09/06 22:19:02.399, 2418 MHz, 0x0000000000000000, 75, 59.59 W
2026/09/06 22:19:03.400, 2424 MHz, 0x0000000000000000, 71, 37.64 W
2026/09/06 22:19:04.400, 2405 MHz, 0x0000000000000000, 68, 18.21 W
2026/09/06 22:19:05.401, 2418 MHz, 0x0000000000000000, 74, 61.55 W
2026/09/06 22:19:06.401, 2418 MHz, 0x0000000000000000, 74, 61.44 W
2026/09/06 22:19:07.401, 2424 MHz, 0x0000000000000000, 72, 54.53 W
2026/09/06 22:19:08.401, 2411 MHz, 0x0000000000000000, 69, 30.89 W
2026/09/06 22:19:09.402, 2418 MHz, 0x0000000000000000, 73, 25.60 W
2026/09/06 22:19:10.402, 2418 MHz, 0x0000000000000000, 74, 59.53 W
2026/09/06 22:19:11.403, 2444 MHz, 0x0000000000000000, 71, 42.47 W
2026/09/06 22:19:12.403, 2405 MHz, 0x0000000000000000, 68, 17.91 W
2026/09/06 22:19:13.404, 2418 MHz, 0x0000000000000000, 74, 59.05 W
2026/09/06 22:19:14.405, 2444 MHz, 0x0000000000000000, 70, 47.66 W
2026/09/06 22:19:15.406, 2405 MHz, 0x0000000000000000, 67, 22.47 W
2026/09/06 22:19:16.406, 2418 MHz, 0x0000000000000000, 73, 49.93 W
2026/09/06 22:19:17.407, 2418 MHz, 0x0000000000000000, 74, 61.28 W
2026/09/06 22:19:18.407, 2418 MHz, 0x0000000000000000, 73, 60.68 W
2026/09/06 22:19:19.408, 2405 MHz, 0x0000000000000000, 68, 30.86 W
2026/09/06 22:19:20.408, 2405 MHz, 0x0000000000000000, 67, 17.03 W
2026/09/06 22:19:21.409, 2405 MHz, 0x0000000000000000, 66, 16.88 W
2026/09/06 22:19:22.410, 2405 MHz, 0x0000000000000000, 66, 16.73 W
2026/09/06 22:19:23.410, 2405 MHz, 0x0000000000000000, 65, 16.64 W
2026/09/06 22:19:24.411, 2405 MHz, 0x0000000000000000, 65, 16.51 W
2026/09/06 22:19:25.411, 2405 MHz, 0x0000000000000000, 65, 16.43 W
2026/09/06 22:19:26.411, 2405 MHz, 0x0000000000000000, 64, 16.35 W
2026/09/06 22:19:27.412, 2405 MHz, 0x0000000000000000, 64, 16.27 W
2026/09/06 22:19:28.412, 2431 MHz, 0x0000000000000000, 72, 58.92 W
2026/09/06 22:19:29.413, 2424 MHz, 0x0000000000000000, 70, 61.73 W
2026/09/06 22:19:30.413, 2418 MHz, 0x0000000000000000, 74, 62.38 W
2026/09/06 22:19:31.414, 2424 MHz, 0x0000000000000000, 72, 62.41 W
2026/09/06 22:19:32.414, 2418 MHz, 0x0000000000000000, 73, 62.47 W
2026/09/06 22:19:33.414, 2418 MHz, 0x0000000000000000, 73, 63.08 W
2026/09/06 22:19:34.414, 2418 MHz, 0x0000000000000000, 74, 62.76 W
2026/09/06 22:19:35.415, 2418 MHz, 0x0000000000000000, 73, 63.13 W
2026/09/06 22:19:36.415, 2418 MHz, 0x0000000000000000, 73, 62.62 W
2026/09/06 22:19:37.415, 2418 MHz, 0x0000000000000000, 74, 63.29 W
2026/09/06 22:19:38.415, 2418 MHz, 0x0000000000000000, 75, 63.20 W
2026/09/06 22:19:39.416, 2418 MHz, 0x0000000000000000, 74, 63.28 W
2026/09/06 22:19:40.416, 2418 MHz, 0x0000000000000000, 73, 63.57 W
2026/09/06 22:19:41.417, 2418 MHz, 0x0000000000000000, 74, 63.66 W
2026/09/06 22:19:42.417, 2418 MHz, 0x0000000000000000, 74, 64.27 W
2026/09/06 22:19:43.418, 2418 MHz, 0x0000000000000000, 76, 64.42 W
2026/09/06 22:19:44.418, 2418 MHz, 0x0000000000000000, 76, 64.03 W
2026/09/06 22:19:45.419, 2418 MHz, 0x0000000000000000, 76, 64.42 W
2026/09/06 22:19:46.419, 2418 MHz, 0x0000000000000000, 76, 64.43 W
2026/09/06 22:19:47.420, 2418 MHz, 0x0000000000000000, 76, 64.34 W
2026/09/06 22:19:48.420, 2418 MHz, 0x0000000000000000, 75, 64.59 W
2026/09/06 22:19:49.421, 2418 MHz, 0x0000000000000000, 75, 65.22 W
2026/09/06 22:19:50.421, 2418 MHz, 0x0000000000000000, 77, 61.26 W
2026/09/06 22:19:51.422, 2418 MHz, 0x0000000000000000, 75, 64.75 W
2026/09/06 22:19:52.422, 2418 MHz, 0x0000000000000000, 77, 64.68 W
2026/09/06 22:19:53.423, 2418 MHz, 0x0000000000000000, 79, 65.31 W
2026/09/06 22:19:54.423, 2411 MHz, 0x0000000000000000, 79, 65.41 W
2026/09/06 22:19:55.423, 2418 MHz, 0x0000000000000000, 77, 65.48 W
2026/09/06 22:19:56.424, 2418 MHz, 0x0000000000000000, 78, 65.71 W
2026/09/06 22:19:57.424, 2418 MHz, 0x0000000000000000, 77, 65.67 W
2026/09/06 22:19:58.425, 2418 MHz, 0x0000000000000000, 77, 65.89 W
2026/09/06 22:19:59.425, 2418 MHz, 0x0000000000000000, 78, 63.95 W
2026/09/06 22:20:00.426, 2411 MHz, 0x0000000000000000, 79, 65.67 W
2026/09/06 22:20:01.426, 2418 MHz, 0x0000000000000000, 80, 66.15 W
2026/09/06 22:20:02.427, 2418 MHz, 0x0000000000000000, 78, 66.06 W
2026/09/06 22:20:03.427, 2418 MHz, 0x0000000000000000, 79, 65.99 W
2026/09/06 22:20:04.428, 2411 MHz, 0x0000000000000000, 80, 66.58 W
2026/09/06 22:20:05.428, 2418 MHz, 0x0000000000000000, 78, 66.59 W
2026/09/06 22:20:06.429, 2411 MHz, 0x0000000000000000, 80, 66.49 W
2026/09/06 22:20:07.429, 2405 MHz, 0x0000000000000000, 79, 66.63 W
2026/09/06 22:20:08.429, 2411 MHz, 0x0000000000000000, 80, 66.41 W
2026/09/06 22:20:09.430, 2411 MHz, 0x0000000000000000, 81, 66.97 W
2026/09/06 22:20:10.431, 2411 MHz, 0x0000000000000000, 78, 66.54 W
2026/09/06 22:20:11.431, 2411 MHz, 0x0000000000000000, 79, 67.10 W
2026/09/06 22:20:12.432, 2411 MHz, 0x0000000000000000, 80, 66.80 W
2026/09/06 22:20:13.432, 2411 MHz, 0x0000000000000000, 78, 67.09 W
2026/09/06 22:20:14.433, 2405 MHz, 0x0000000000000000, 83, 66.54 W
2026/09/06 22:20:15.433, 2411 MHz, 0x0000000000000000, 80, 67.57 W
2026/09/06 22:20:16.433, 2411 MHz, 0x0000000000000000, 82, 67.29 W
2026/09/06 22:20:17.434, 2411 MHz, 0x0000000000000000, 80, 67.23 W
2026/09/06 22:20:18.434, 2405 MHz, 0x0000000000000000, 79, 65.26 W
2026/09/06 22:20:19.435, 2411 MHz, 0x0000000000000000, 80, 67.68 W
2026/09/06 22:20:20.435, 2411 MHz, 0x0000000000000000, 78, 64.82 W
2026/09/06 22:20:21.436, 2411 MHz, 0x0000000000000000, 78, 67.83 W
2026/09/06 22:20:22.436, 2405 MHz, 0x0000000000000000, 80, 67.22 W
2026/09/06 22:20:23.437, 2411 MHz, 0x0000000000000000, 81, 67.43 W
2026/09/06 22:20:24.437, 2411 MHz, 0x0000000000000000, 78, 68.22 W
2026/09/06 22:20:25.438, 2405 MHz, 0x0000000000000000, 81, 67.79 W
2026/09/06 22:20:26.438, 2411 MHz, 0x0000000000000000, 81, 67.38 W
2026/09/06 22:20:27.439, 2411 MHz, 0x0000000000000000, 82, 67.67 W
2026/09/06 22:20:28.439, 2405 MHz, 0x0000000000000000, 79, 68.31 W
2026/09/06 22:20:29.440, 2411 MHz, 0x0000000000000000, 79, 67.96 W
2026/09/06 22:20:30.440, 2411 MHz, 0x0000000000000000, 81, 68.11 W
2026/09/06 22:20:31.441, 2405 MHz, 0x0000000000000000, 80, 67.94 W
2026/09/06 22:20:32.441, 2411 MHz, 0x0000000000000000, 79, 68.32 W
2026/09/06 22:20:33.442, 2405 MHz, 0x0000000000000000, 82, 67.95 W
2026/09/06 22:20:34.442, 2411 MHz, 0x0000000000000000, 79, 68.84 W
2026/09/06 22:20:35.442, 2405 MHz, 0x0000000000000000, 79, 68.30 W
2026/09/06 22:20:36.443, 2405 MHz, 0x0000000000000000, 80, 68.44 W
2026/09/06 22:20:37.443, 2411 MHz, 0x0000000000000000, 80, 68.22 W
2026/09/06 22:20:38.444, 2405 MHz, 0x0000000000000000, 82, 68.11 W
2026/09/06 22:20:39.444, 2411 MHz, 0x0000000000000000, 79, 68.72 W
2026/09/06 22:20:40.444, 2405 MHz, 0x0000000000000000, 83, 68.52 W
2026/09/06 22:20:41.445, 2405 MHz, 0x0000000000000000, 81, 68.49 W
2026/09/06 22:20:42.446, 2405 MHz, 0x0000000000000000, 79, 68.90 W
2026/09/06 22:20:43.446, 2411 MHz, 0x0000000000000000, 82, 68.63 W
2026/09/06 22:20:44.447, 2405 MHz, 0x0000000000000000, 82, 68.48 W
2026/09/06 22:20:45.447, 2411 MHz, 0x0000000000000000, 80, 69.08 W
2026/09/06 22:20:46.448, 2405 MHz, 0x0000000000000000, 80, 69.05 W
2026/09/06 22:20:47.448, 2411 MHz, 0x0000000000000000, 80, 68.76 W
2026/09/06 22:20:48.449, 2405 MHz, 0x0000000000000000, 79, 69.37 W
2026/09/06 22:20:49.449, 2405 MHz, 0x0000000000000000, 80, 68.93 W
2026/09/06 22:20:50.450, 2405 MHz, 0x0000000000000000, 81, 69.39 W
2026/09/06 22:20:51.450, 2411 MHz, 0x0000000000000000, 80, 68.77 W
2026/09/06 22:20:52.451, 2405 MHz, 0x0000000000000000, 81, 69.22 W
2026/09/06 22:20:53.451, 2405 MHz, 0x0000000000000000, 83, 69.57 W
2026/09/06 22:20:54.452, 2405 MHz, 0x0000000000000000, 79, 69.68 W
2026/09/06 22:20:55.452, 2405 MHz, 0x0000000000000000, 80, 69.38 W
2026/09/06 22:20:56.453, 2411 MHz, 0x0000000000000000, 83, 69.32 W
2026/09/06 22:20:57.453, 2405 MHz, 0x0000000000000000, 82, 69.16 W
2026/09/06 22:20:58.454, 2424 MHz, 0x0000000000000000, 74, 52.88 W
2026/09/06 22:20:59.455, 2411 MHz, 0x0000000000000000, 73, 19.31 W
2026/09/06 22:21:00.455, 2411 MHz, 0x0000000000000000, 81, 53.89 W
2026/09/06 22:21:01.456, 2418 MHz, 0x0000000000000000, 76, 63.41 W
2026/09/06 22:21:02.456, 2424 MHz, 0x0000000000000000, 73, 34.79 W
2026/09/06 22:21:03.456, 2411 MHz, 0x0000000000000000, 71, 18.98 W
2026/09/06 22:21:04.457, 2405 MHz, 0x0000000000000000, 71, 18.19 W
2026/09/06 22:21:05.457, 2418 MHz, 0x0000000000000000, 76, 29.05 W
2026/09/06 22:21:06.457, 2418 MHz, 0x0000000000000000, 77, 68.08 W
2026/09/06 22:21:07.458, 2411 MHz, 0x0000000000000000, 77, 68.72 W
2026/09/06 22:21:08.458, 2411 MHz, 0x0000000000000000, 78, 68.71 W
2026/09/06 22:21:09.458, 2418 MHz, 0x0000000000000000, 80, 68.14 W
2026/09/06 22:21:10.458, 2418 MHz, 0x0000000000000000, 78, 68.86 W
2026/09/06 22:21:11.459, 2411 MHz, 0x0000000000000000, 79, 69.22 W
2026/09/06 22:21:12.459, 2411 MHz, 0x0000000000000000, 81, 68.24 W
2026/09/06 22:21:13.459, 2418 MHz, 0x0000000000000000, 79, 69.32 W
2026/09/06 22:21:14.460, 2411 MHz, 0x0000000000000000, 80, 68.22 W
2026/09/06 22:21:15.460, 2411 MHz, 0x0000000000000000, 81, 69.21 W
2026/09/06 22:21:16.460, 2411 MHz, 0x0000000000000000, 80, 69.33 W
2026/09/06 22:21:17.460, 2411 MHz, 0x0000000000000000, 82, 68.90 W
2026/09/06 22:21:18.461, 2411 MHz, 0x0000000000000000, 81, 69.83 W
2026/09/06 22:21:19.461, 2411 MHz, 0x0000000000000000, 80, 69.76 W
2026/09/06 22:21:20.461, 2411 MHz, 0x0000000000000000, 81, 69.42 W
2026/09/06 22:21:21.462, 2405 MHz, 0x0000000000000000, 78, 69.69 W
2026/09/06 22:21:22.462, 2411 MHz, 0x0000000000000000, 79, 69.31 W
2026/09/06 22:21:23.462, 2411 MHz, 0x0000000000000000, 78, 70.28 W
2026/09/06 22:21:24.463, 2411 MHz, 0x0000000000000000, 81, 69.26 W
2026/09/06 22:21:25.463, 2411 MHz, 0x0000000000000000, 78, 70.12 W
2026/09/06 22:21:26.463, 2405 MHz, 0x0000000000000000, 82, 69.60 W
2026/09/06 22:21:27.463, 2405 MHz, 0x0000000000000000, 80, 70.39 W
2026/09/06 22:21:28.464, 2411 MHz, 0x0000000000000000, 81, 69.43 W
2026/09/06 22:21:29.464, 2411 MHz, 0x0000000000000000, 80, 70.17 W
2026/09/06 22:21:30.464, 2405 MHz, 0x0000000000000000, 79, 69.97 W
2026/09/06 22:21:31.465, 2411 MHz, 0x0000000000000000, 84, 69.49 W
2026/09/06 22:21:32.465, 2411 MHz, 0x0000000000000000, 80, 70.74 W
2026/09/06 22:21:33.465, 2411 MHz, 0x0000000000000000, 83, 70.19 W
2026/09/06 22:21:34.466, 2411 MHz, 0x0000000000000000, 79, 70.97 W
