timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:36:48.762, 2444 MHz, 0x0000000000000000, 78, 62.44 W
2026/09/06 21:36:49.762, 2444 MHz, 0x0000000000000000, 75, 62.07 W
2026/09/06 21:36:50.763, 2444 MHz, 0x0000000000000000, 77, 61.61 W
2026/09/06 21:36:51.763, 2405 MHz, 0x0000000000000000, 69, 39.16 W
2026/09/06 21:36:52.764, 2437 MHz, 0x0000000000000000, 71, 20.47 W
2026/09/06 21:36:53.765, 2470 MHz, 0x0000000000000000, 71, 34.61 W
2026/09/06 21:36:54.766, 2470 MHz, 0x0000000000000000, 71, 34.59 W
2026/09/06 21:36:55.767, 2470 MHz, 0x0000000000000000, 71, 34.55 W
2026/09/06 21:36:56.767, 2470 MHz, 0x0000000000000000, 71, 34.53 W
2026/09/06 21:36:57.768, 2470 MHz, 0x0000000000000000, 70, 34.57 W
2026/09/06 21:36:58.768, 2470 MHz, 0x0000000000000000, 70, 34.50 W
2026/09/06 21:36:59.769, 2470 MHz, 0x0000000000000000, 70, 34.53 W
2026/09/06 21:37:00.770, 2470 MHz, 0x0000000000000000, 70, 34.26 W
2026/09/06 21:37:01.770, 2470 MHz, 0x0000000000000000, 70, 34.24 W
2026/09/06 21:37:02.771, 2470 MHz, 0x0000000000000000, 70, 34.23 W
2026/09/06 21:37:03.771, 2470 MHz, 0x0000000000000000, 70, 34.18 W
2026/09/06 21:37:04.771, 2470 MHz, 0x0000000000000000, 70, 34.21 W
2026/09/06 21:37:05.772, 2470 MHz, 0x0000000000000000, 70, 34.14 W
2026/09/06 21:37:06.772, 2470 MHz, 0x0000000000000000, 70, 34.15 W
2026/09/06 21:37:07.772, 2470 MHz, 0x0000000000000000, 70, 34.12 W
2026/09/06 21:37:08.772, 2470 MHz, 0x0000000000000000, 70, 34.14 W
2026/09/06 21:37:09.773, 2470 MHz, 0x0000000000000000, 70, 34.13 W
2026/09/06 21:37:10.773, 2470 MHz, 0x0000000000000000, 70, 34.13 W
2026/09/06 21:37:11.773, 2470 MHz, 0x0000000000000000, 70, 34.36 W
2026/09/06 21:37:12.774, 2470 MHz, 0x0000000000000000, 70, 34.33 W
2026/09/06 21:37:13.774, 2470 MHz, 0x0000000000000000, 70, 34.33 W
2026/09/06 21:37:14.775, 2470 MHz, 0x0000000000000000, 70, 34.33 W
2026/09/06 21:37:15.775, 2470 MHz, 0x0000000000000000, 70, 34.31 W
2026/09/06 21:37:16.775, 2470 MHz, 0x0000000000000000, 70, 34.33 W
2026/09/06 21:37:17.776, 2470 MHz, 0x0000000000000000, 69, 34.26 W
2026/09/06 21:37:18.776, 2470 MHz, 0x0000000000000000, 69, 34.09 W
2026/09/06 21:37:19.777, 2470 MHz, 0x0000000000000000, 69, 34.06 W
2026/09/06 21:37:20.777, 2470 MHz, 0x0000000000000000, 70, 34.07 W
2026/09/06 21:37:21.778, 2470 MHz, 0x0000000000000000, 70, 34.00 W
2026/09/06 21:37:22.778, 2470 MHz, 0x0000000000000000, 69, 33.99 W
2026/09/06 21:37:23.779, 2470 MHz, 0x0000000000000000, 69, 33.99 W
2026/09/06 21:37:24.779, 2470 MHz, 0x0000000000000000, 69, 33.96 W
2026/09/06 21:37:25.780, 2470 MHz, 0x0000000000000000, 69, 34.00 W
2026/09/06 21:37:26.780, 2405 MHz, 0x0000000000000000, 66, 21.47 W
2026/09/06 21:37:27.781, 2405 MHz, 0x0000000000000000, 66, 15.07 W
2026/09/06 21:37:28.781, 2405 MHz, 0x0000000000000000, 65, 14.96 W
2026/09/06 21:37:29.782, 2457 MHz, 0x0000000000000000, 72, 38.01 W
2026/09/06 21:37:30.782, 2444 MHz, 0x0000000000000000, 75, 59.08 W
2026/09/06 21:37:31.783, 2450 MHz, 0x0000000000000000, 72, 60.29 W
2026/09/06 21:37:32.783, 2444 MHz, 0x0000000000000000, 73, 60.54 W
2026/09/06 21:37:33.783, 2444 MHz, 0x0000000000000000, 73, 60.71 W
2026/09/06 21:37:34.783, 2444 MHz, 0x0000000000000000, 73, 60.85 W
2026/09/06 21:37:35.784, 2444 MHz, 0x0000000000000000, 72, 60.65 W
2026/09/06 21:37:36.784, 2444 MHz, 0x0000000000000000, 74, 60.73 W
2026/09/06 21:37:37.784, 2444 MHz, 0x0000000000000000, 73, 59.62 W
2026/09/06 21:37:38.785, 2444 MHz, 0x0000000000000000, 74, 59.89 W
2026/09/06 21:37:39.785, 2444 MHz, 0x0000000000000000, 77, 60.57 W
2026/09/06 21:37:40.786, 2444 MHz, 0x0000000000000000, 74, 60.21 W
2026/09/06 21:37:41.786, 2444 MHz, 0x0000000000000000, 74, 60.33 W
2026/09/06 21:37:42.786, 2444 MHz, 0x0000000000000000, 74, 60.47 W
2026/09/06 21:37:43.786, 2444 MHz, 0x0000000000000000, 73, 60.73 W
2026/09/06 21:37:44.787, 2444 MHz, 0x0000000000000000, 75, 61.32 W
2026/09/06 21:37:45.787, 2444 MHz, 0x0000000000000000, 75, 60.29 W
2026/09/06 21:37:46.787, 2444 MHz, 0x0000000000000000, 76, 58.17 W
2026/09/06 21:37:47.787, 2444 MHz, 0x0000000000000000, 75, 61.49 W
2026/09/06 21:37:48.788, 2444 MHz, 0x0000000000000000, 77, 61.62 W
2026/09/06 21:37:49.788, 2444 MHz, 0x0000000000000000, 76, 61.96 W
2026/09/06 21:37:50.788, 2444 MHz, 0x0000000000000000, 75, 62.43 W
2026/09/06 21:37:51.788, 2444 MHz, 0x0000000000000000, 78, 62.78 W
2026/09/06 21:37:52.788, 2444 MHz, 0x0000000000000000, 75, 60.92 W
2026/09/06 21:37:53.789, 2444 MHz, 0x0000000000000000, 77, 62.21 W
2026/09/06 21:37:54.789, 2444 MHz, 0x0000000000000000, 76, 62.93 W
2026/09/06 21:37:55.789, 2444 MHz, 0x0000000000000000, 75, 61.85 W
2026/09/06 21:37:56.789, 2444 MHz, 0x0000000000000000, 77, 61.78 W
2026/09/06 21:37:57.790, 2444 MHz, 0x0000000000000000, 75, 62.86 W
2026/09/06 21:37:58.790, 2444 MHz, 0x0000000000000000, 76, 61.51 W
2026/09/06 21:37:59.790, 2444 MHz, 0x0000000000000000, 79, 62.56 W
2026/09/06 21:38:00.791, 2444 MHz, 0x0000000000000000, 76, 62.32 W
2026/09/06 21:38:01.791, 2444 MHz, 0x0000000000000000, 76, 63.28 W
2026/09/06 21:38:02.792, 2444 MHz, 0x0000000000000000, 75, 62.51 W
2026/09/06 21:38:03.793, 2444 MHz, 0x0000000000000000, 81, 62.45 W
2026/09/06 21:38:04.793, 2444 MHz, 0x0000000000000000, 75, 62.97 W
2026/09/06 21:38:05.793, 2444 MHz, 0x0000000000000000, 77, 62.91 W
2026/09/06 21:38:06.793, 2444 MHz, 0x0000000000000000, 76, 63.08 W
2026/09/06 21:38:07.794, 2437 MHz, 0x0000000000000000, 76, 62.70 W
2026/09/06 21:38:08.794, 2444 MHz, 0x0000000000000000, 78, 63.41 W
2026/09/06 21:38:09.794, 2444 MHz, 0x0000000000000000, 81, 63.66 W
2026/09/06 21:38:10.794, 2437 MHz, 0x0000000000000000, 77, 64.34 W
2026/09/06 21:38:11.795, 2444 MHz, 0x0000000000000000, 78, 61.58 W
2026/09/06 21:38:12.795, 2444 MHz, 0x0000000000000000, 78, 63.88 W
2026/09/06 21:38:13.795, 2444 MHz, 0x0000000000000000, 77, 63.58 W
2026/09/06 21:38:14.795, 2411 MHz, 0x0000000000000000, 71, 41.72 W
2026/09/06 21:38:15.795, 2405 MHz, 0x0000000000000000, 71, 18.62 W
2026/09/06 21:38:16.795, 2470 MHz, 0x0000000000000000, 72, 34.80 W
2026/09/06 21:38:17.796, 2470 MHz, 0x0000000000000000, 72, 34.85 W
2026/09/06 21:38:18.796, 2470 MHz, 0x0000000000000000, 72, 34.90 W
2026/09/06 21:38:19.796, 2470 MHz, 0x0000000000000000, 72, 35.03 W
2026/09/06 21:38:20.796, 2470 MHz, 0x0000000000000000, 72, 34.78 W
2026/09/06 21:38:21.797, 2470 MHz, 0x0000000000000000, 71, 34.75 W
2026/09/06 21:38:22.797, 2470 MHz, 0x0000000000000000, 71, 34.70 W
2026/09/06 21:38:23.797, 2470 MHz, 0x0000000000000000, 71, 34.67 W
2026/09/06 21:38:24.797, 2470 MHz, 0x0000000000000000, 71, 34.66 W
2026/09/06 21:38:25.798, 2470 MHz, 0x0000000000000000, 71, 34.73 W
2026/09/06 21:38:26.798, 2470 MHz, 0x0000000000000000, 71, 34.91 W
2026/09/06 21:38:27.798, 2470 MHz, 0x0000000000000000, 71, 34.89 W
2026/09/06 21:38:28.798, 2470 MHz, 0x0000000000000000, 71, 34.85 W
2026/09/06 21:38:29.799, 2470 MHz, 0x0000000000000000, 71, 34.87 W
2026/09/06 21:38:30.799, 2470 MHz, 0x0000000000000000, 71, 34.85 W
2026/09/06 21:38:31.799, 2470 MHz, 0x0000000000000000, 70, 34.79 W
2026/09/06 21:38:32.800, 2470 MHz, 0x0000000000000000, 71, 34.81 W
2026/09/06 21:38:33.800, 2470 MHz, 0x0000000000000000, 70, 34.76 W
2026/09/06 21:38:34.800, 2470 MHz, 0x0000000000000000, 71, 34.78 W
2026/09/06 21:38:35.801, 2470 MHz, 0x0000000000000000, 70, 34.69 W
2026/09/06 21:38:36.801, 2470 MHz, 0x0000000000000000, 70, 34.74 W
2026/09/06 21:38:37.801, 2470 MHz, 0x0000000000000000, 70, 34.72 W
2026/09/06 21:38:38.801, 2470 MHz, 0x0000000000000000, 70, 34.70 W
2026/09/06 21:38:39.802, 2470 MHz, 0x0000000000000000, 70, 34.70 W
2026/09/06 21:38:40.803, 2470 MHz, 0x0000000000000000, 70, 34.66 W
2026/09/06 21:38:41.803, 2470 MHz, 0x0000000000000000, 70, 34.66 W
2026/09/06 21:38:42.804, 2470 MHz, 0x0000000000000000, 70, 34.69 W
2026/09/06 21:38:43.804, 2470 MHz, 0x0000000000000000, 70, 34.64 W
2026/09/06 21:38:44.805, 2470 MHz, 0x0000000000000000, 70, 34.63 W
2026/09/06 21:38:45.805, 2470 MHz, 0x0000000000000000, 70, 34.63 W
2026/09/06 21:38:46.805, 2470 MHz, 0x0000000000000000, 70, 34.59 W
2026/09/06 21:38:47.806, 2470 MHz, 0x0000000000000000, 70, 34.55 W
2026/09/06 21:38:48.806, 2470 MHz, 0x0000000000000000, 70, 34.59 W
2026/09/06 21:38:49.807, 2405 MHz, 0x0000000000000000, 67, 21.88 W
2026/09/06 21:38:50.808, 2405 MHz, 0x0000000000000000, 66, 15.14 W
2026/09/06 21:38:51.808, 2470 MHz, 0x0000000000000000, 69, 28.70 W
2026/09/06 21:38:52.808, 2470 MHz, 0x0000000000000000, 69, 33.70 W
2026/09/06 21:38:53.809, 2470 MHz, 0x0000000000000000, 69, 33.72 W
2026/09/06 21:38:54.809, 2470 MHz, 0x0000000000000000, 69, 33.74 W
2026/09/06 21:38:55.810, 2470 MHz, 0x0000000000000000, 69, 33.74 W
2026/09/06 21:38:56.811, 2470 MHz, 0x0000000000000000, 69, 33.75 W
2026/09/06 21:38:57.811, 2470 MHz, 0x0000000000000000, 69, 33.76 W
2026/09/06 21:38:58.811, 2470 MHz, 0x0000000000000000, 69, 33.77 W
2026/09/06 21:38:59.812, 2470 MHz, 0x0000000000000000, 69, 33.77 W
2026/09/06 21:39:00.812, 2470 MHz, 0x0000000000000000, 69, 33.79 W
2026/09/06 21:39:01.813, 2470 MHz, 0x0000000000000000, 69, 33.75 W
2026/09/06 21:39:02.814, 2470 MHz, 0x0000000000000000, 69, 33.81 W
2026/09/06 21:39:03.814, 2470 MHz, 0x0000000000000000, 69, 33.80 W
2026/09/06 21:39:04.815, 2470 MHz, 0x0000000000000000, 69, 33.77 W
2026/09/06 21:39:05.815, 2470 MHz, 0x0000000000000000, 69, 33.81 W
2026/09/06 21:39:06.816, 2470 MHz, 0x0000000000000000, 69, 33.80 W
2026/09/06 21:39:07.817, 2470 MHz, 0x0000000000000000, 69, 33.79 W
2026/09/06 21:39:08.817, 2470 MHz, 0x0000000000000000, 69, 33.80 W
2026/09/06 21:39:09.818, 2470 MHz, 0x0000000000000000, 69, 33.78 W
2026/09/06 21:39:10.818, 2470 MHz, 0x0000000000000000, 69, 33.77 W
2026/09/06 21:39:11.818, 2470 MHz, 0x0000000000000000, 69, 33.79 W
2026/09/06 21:39:12.818, 2470 MHz, 0x0000000000000000, 69, 33.78 W
2026/09/06 21:39:13.818, 2470 MHz, 0x0000000000000000, 68, 33.78 W
2026/09/06 21:39:14.818, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:15.818, 2470 MHz, 0x0000000000000000, 68, 33.81 W
2026/09/06 21:39:16.819, 2470 MHz, 0x0000000000000000, 69, 33.79 W
2026/09/06 21:39:17.819, 2470 MHz, 0x0000000000000000, 68, 33.78 W
2026/09/06 21:39:18.819, 2470 MHz, 0x0000000000000000, 69, 33.79 W
2026/09/06 21:39:19.820, 2470 MHz, 0x0000000000000000, 68, 33.76 W
2026/09/06 21:39:20.820, 2470 MHz, 0x0000000000000000, 68, 33.82 W
2026/09/06 21:39:21.821, 2470 MHz, 0x0000000000000000, 68, 33.81 W
2026/09/06 21:39:22.821, 2470 MHz, 0x0000000000000000, 68, 33.78 W
2026/09/06 21:39:23.822, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:24.823, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:25.823, 2470 MHz, 0x0000000000000000, 68, 33.82 W
2026/09/06 21:39:26.823, 2470 MHz, 0x0000000000000000, 68, 33.85 W
2026/09/06 21:39:27.823, 2470 MHz, 0x0000000000000000, 68, 33.84 W
2026/09/06 21:39:28.824, 2470 MHz, 0x0000000000000000, 68, 33.84 W
2026/09/06 21:39:29.824, 2470 MHz, 0x0000000000000000, 68, 33.83 W
2026/09/06 21:39:30.825, 2470 MHz, 0x0000000000000000, 69, 33.82 W
2026/09/06 21:39:31.826, 2470 MHz, 0x0000000000000000, 68, 33.85 W
2026/09/06 21:39:32.826, 2470 MHz, 0x0000000000000000, 68, 33.83 W
2026/09/06 21:39:33.826, 2470 MHz, 0x0000000000000000, 68, 33.82 W
2026/09/06 21:39:34.827, 2470 MHz, 0x0000000000000000, 68, 33.83 W
2026/09/06 21:39:35.827, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:36.828, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:37.828, 2470 MHz, 0x0000000000000000, 68, 33.83 W
2026/09/06 21:39:38.828, 2470 MHz, 0x0000000000000000, 68, 33.82 W
2026/09/06 21:39:39.829, 2470 MHz, 0x0000000000000000, 68, 33.82 W
2026/09/06 21:39:40.829, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:41.829, 2470 MHz, 0x0000000000000000, 68, 33.83 W
2026/09/06 21:39:42.830, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:43.831, 2470 MHz, 0x0000000000000000, 68, 33.81 W
2026/09/06 21:39:44.831, 2470 MHz, 0x0000000000000000, 68, 33.83 W
2026/09/06 21:39:45.831, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:46.831, 2470 MHz, 0x0000000000000000, 68, 33.81 W
2026/09/06 21:39:47.832, 2470 MHz, 0x0000000000000000, 68, 33.79 W
2026/09/06 21:39:48.833, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:49.833, 2470 MHz, 0x0000000000000000, 68, 33.78 W
2026/09/06 21:39:50.834, 2470 MHz, 0x0000000000000000, 68, 33.79 W
2026/09/06 21:39:51.834, 2470 MHz, 0x0000000000000000, 68, 33.77 W
2026/09/06 21:39:52.835, 2470 MHz, 0x0000000000000000, 68, 33.80 W
2026/09/06 21:39:53.835, 2470 MHz, 0x0000000000000000, 68, 33.78 W
2026/09/06 21:39:54.835, 2470 MHz, 0x0000000000000000, 68, 33.79 W
2026/09/06 21:39:55.835, 2470 MHz, 0x0000000000000000, 68, 33.76 W
2026/09/06 21:39:56.836, 2470 MHz, 0x0000000000000000, 68, 33.78 W
2026/09/06 21:39:57.836, 2470 MHz, 0x0000000000000000, 68, 33.77 W
2026/09/06 21:39:58.836, 2470 MHz, 0x0000000000000000, 68, 33.76 W
2026/09/06 21:39:59.837, 2470 MHz, 0x0000000000000000, 68, 33.76 W
2026/09/06 21:40:00.837, 2470 MHz, 0x0000000000000000, 68, 33.77 W
2026/09/06 21:40:01.837, 2470 MHz, 0x0000000000000000, 68, 33.77 W
2026/09/06 21:40:02.838, 2470 MHz, 0x0000000000000000, 68, 33.75 W
2026/09/06 21:40:03.838, 2470 MHz, 0x0000000000000000, 68, 33.72 W
2026/09/06 21:40:04.838, 2470 MHz, 0x0000000000000000, 68, 33.73 W
2026/09/06 21:40:05.838, 2470 MHz, 0x0000000000000000, 68, 33.71 W
2026/09/06 21:40:06.839, 2470 MHz, 0x0000000000000000, 68, 33.73 W
2026/09/06 21:40:07.839, 2470 MHz, 0x0000000000000000, 68, 33.72 W
2026/09/06 21:40:08.839, 2470 MHz, 0x0000000000000000, 68, 33.73 W
2026/09/06 21:40:09.839, 2470 MHz, 0x0000000000000000, 68, 33.73 W
2026/09/06 21:40:10.839, 2470 MHz, 0x0000000000000000, 68, 33.74 W
2026/09/06 21:40:11.840, 2470 MHz, 0x0000000000000000, 68, 33.74 W
2026/09/06 21:40:12.840, 2470 MHz, 0x0000000000000000, 68, 33.74 W
2026/09/06 21:40:13.840, 2470 MHz, 0x0000000000000000, 68, 33.76 W
2026/09/06 21:40:14.840, 2470 MHz, 0x0000000000000000, 68, 33.73 W
2026/09/06 21:40:15.840, 2470 MHz, 0x0000000000000000, 68, 33.74 W
2026/09/06 21:40:16.841, 2470 MHz, 0x0000000000000000, 68, 33.72 W
2026/09/06 21:40:17.842, 2470 MHz, 0x0000000000000000, 68, 33.72 W
2026/09/06 21:40:18.842, 2470 MHz, 0x0000000000000000, 68, 33.73 W
2026/09/06 21:40:19.842, 2470 MHz, 0x0000000000000000, 68, 33.69 W
2026/09/06 21:40:20.842, 2470 MHz, 0x0000000000000000, 68, 33.71 W
2026/09/06 21:40:21.842, 2431 MHz, 0x0000000000000000, 65, 27.20 W
2026/09/06 21:40:22.843, 2405 MHz, 0x0000000000000000, 65, 14.85 W
2026/09/06 21:40:23.844, 2463 MHz, 0x0000000000000000, 67, 22.31 W
2026/09/06 21:40:24.844, 2470 MHz, 0x0000000000000000, 67, 33.36 W
2026/09/06 21:40:25.844, 2470 MHz, 0x0000000000000000, 67, 33.42 W
2026/09/06 21:40:26.844, 2470 MHz, 0x0000000000000000, 67, 33.42 W
2026/09/06 21:40:27.845, 2470 MHz, 0x0000000000000000, 67, 33.47 W
2026/09/06 21:40:28.845, 2470 MHz, 0x0000000000000000, 67, 33.47 W
2026/09/06 21:40:29.845, 2470 MHz, 0x0000000000000000, 67, 33.47 W
2026/09/06 21:40:30.845, 2470 MHz, 0x0000000000000000, 67, 33.50 W
2026/09/06 21:40:31.846, 2470 MHz, 0x0000000000000000, 67, 33.53 W
2026/09/06 21:40:32.846, 2470 MHz, 0x0000000000000000, 68, 33.49 W
2026/09/06 21:40:33.847, 2470 MHz, 0x0000000000000000, 67, 33.51 W
2026/09/06 21:40:34.847, 2470 MHz, 0x0000000000000000, 67, 33.51 W
2026/09/06 21:40:35.848, 2470 MHz, 0x0000000000000000, 67, 33.54 W
2026/09/06 21:40:36.848, 2470 MHz, 0x0000000000000000, 67, 33.57 W
2026/09/06 21:40:37.848, 2470 MHz, 0x0000000000000000, 68, 33.56 W
2026/09/06 21:40:38.848, 2470 MHz, 0x0000000000000000, 68, 33.54 W
2026/09/06 21:40:39.849, 2470 MHz, 0x0000000000000000, 68, 33.55 W
2026/09/06 21:40:40.849, 2470 MHz, 0x0000000000000000, 68, 33.58 W
2026/09/06 21:40:41.850, 2470 MHz, 0x0000000000000000, 68, 33.61 W
2026/09/06 21:40:42.850, 2470 MHz, 0x0000000000000000, 68, 33.60 W
2026/09/06 21:40:43.850, 2470 MHz, 0x0000000000000000, 68, 33.60 W
2026/09/06 21:40:44.851, 2470 MHz, 0x0000000000000000, 68, 33.60 W
2026/09/06 21:40:45.851, 2470 MHz, 0x0000000000000000, 68, 33.62 W
2026/09/06 21:40:46.851, 2470 MHz, 0x0000000000000000, 68, 33.61 W
2026/09/06 21:40:47.851, 2470 MHz, 0x0000000000000000, 68, 33.60 W
2026/09/06 21:40:48.851, 2470 MHz, 0x0000000000000000, 68, 33.61 W
2026/09/06 21:40:49.852, 2470 MHz, 0x0000000000000000, 68, 33.59 W
2026/09/06 21:40:50.852, 2470 MHz, 0x0000000000000000, 68, 33.61 W
2026/09/06 21:40:51.853, 2470 MHz, 0x0000000000000000, 68, 33.63 W
2026/09/06 21:40:52.853, 2470 MHz, 0x0000000000000000, 68, 33.60 W
2026/09/06 21:40:53.853, 2470 MHz, 0x0000000000000000, 68, 33.60 W
2026/09/06 21:40:54.854, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:40:55.854, 2470 MHz, 0x0000000000000000, 68, 33.62 W
2026/09/06 21:40:56.854, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:40:57.854, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:40:58.854, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:40:59.855, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:00.855, 2470 MHz, 0x0000000000000000, 68, 33.69 W
2026/09/06 21:41:01.855, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:02.856, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:03.856, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:04.856, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:05.856, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:06.856, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:07.856, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:08.856, 2470 MHz, 0x0000000000000000, 68, 33.69 W
2026/09/06 21:41:09.857, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:10.857, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:11.857, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:12.857, 2470 MHz, 0x0000000000000000, 68, 33.70 W
2026/09/06 21:41:13.857, 2470 MHz, 0x0000000000000000, 68, 33.69 W
2026/09/06 21:41:14.857, 2470 MHz, 0x0000000000000000, 68, 33.69 W
2026/09/06 21:41:15.857, 2470 MHz, 0x0000000000000000, 68, 33.69 W
2026/09/06 21:41:16.858, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:17.858, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:18.858, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:19.858, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:20.858, 2470 MHz, 0x0000000000000000, 68, 33.68 W
2026/09/06 21:41:21.858, 2470 MHz, 0x0000000000000000, 68, 33.64 W
2026/09/06 21:41:22.858, 2470 MHz, 0x0000000000000000, 68, 33.63 W
2026/09/06 21:41:23.859, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:24.859, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:25.859, 2470 MHz, 0x0000000000000000, 68, 33.64 W
2026/09/06 21:41:26.859, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:27.859, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:28.859, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:29.859, 2470 MHz, 0x0000000000000000, 68, 33.69 W
2026/09/06 21:41:30.860, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:31.860, 2470 MHz, 0x0000000000000000, 68, 33.67 W
2026/09/06 21:41:32.860, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:33.860, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:34.860, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:35.860, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:36.860, 2470 MHz, 0x0000000000000000, 68, 33.61 W
2026/09/06 21:41:37.861, 2470 MHz, 0x0000000000000000, 68, 33.63 W
2026/09/06 21:41:38.861, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:39.861, 2470 MHz, 0x0000000000000000, 68, 33.64 W
2026/09/06 21:41:40.861, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:41.861, 2470 MHz, 0x0000000000000000, 68, 33.62 W
2026/09/06 21:41:42.861, 2470 MHz, 0x0000000000000000, 68, 33.64 W
2026/09/06 21:41:43.861, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:44.861, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:45.862, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:46.862, 2470 MHz, 0x0000000000000000, 68, 33.64 W
2026/09/06 21:41:47.862, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:48.862, 2470 MHz, 0x0000000000000000, 68, 33.64 W
2026/09/06 21:41:49.863, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:50.863, 2470 MHz, 0x0000000000000000, 68, 33.66 W
2026/09/06 21:41:51.863, 2470 MHz, 0x0000000000000000, 68, 33.65 W
2026/09/06 21:41:52.864, 2470 MHz, 0x0000000000000000, 68, 33.62 W
2026/09/06 21:41:53.864, 2470 MHz, 0x0000000000000000, 68, 33.45 W
2026/09/06 21:41:54.865, 2405 MHz, 0x0000000000000000, 65, 17.20 W
2026/09/06 21:41:55.865, 2405 MHz, 0x0000000000000000, 64, 14.71 W
2026/09/06 21:41:56.865, 2463 MHz, 0x0000000000000000, 66, 23.03 W
2026/09/06 21:41:57.865, 2470 MHz, 0x0000000000000000, 66, 33.40 W
2026/09/06 21:41:58.865, 2470 MHz, 0x0000000000000000, 67, 33.42 W
2026/09/06 21:41:59.865, 2470 MHz, 0x0000000000000000, 67, 33.47 W
2026/09/06 21:42:00.865, 2470 MHz, 0x0000000000000000, 67, 33.46 W
2026/09/06 21:42:01.866, 2470 MHz, 0x0000000000000000, 67, 33.47 W
2026/09/06 21:42:02.866, 2470 MHz, 0x0000000000000000, 67, 33.50 W
2026/09/06 21:42:03.866, 2470 MHz, 0x0000000000000000, 67, 33.51 W
2026/09/06 21:42:04.866, 2470 MHz, 0x0000000000000000, 67, 33.52 W
2026/09/06 21:42:05.866, 2470 MHz, 0x0000000000000000, 67, 33.50 W
2026/09/06 21:42:06.867, 2470 MHz, 0x0000000000000000, 67, 33.54 W
2026/09/06 21:42:07.867, 2470 MHz, 0x0000000000000000, 67, 33.50 W
2026/09/06 21:42:08.867, 2470 MHz, 0x0000000000000000, 67, 33.53 W
2026/09/06 21:42:09.867, 2470 MHz, 0x0000000000000000, 67, 33.52 W
2026/09/06 21:42:10.867, 2470 MHz, 0x0000000000000000, 67, 33.54 W
2026/09/06 21:42:11.868, 2470 MHz, 0x0000000000000000, 67, 33.52 W
