timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 21:49:09.144, 2437 MHz, 0x0000000000000000, 67, 34.83 W
2026/09/06 21:49:10.144, 2437 MHz, 0x0000000000000000, 67, 34.81 W
2026/09/06 21:49:11.144, 2437 MHz, 0x0000000000000000, 67, 34.81 W
2026/09/06 21:49:12.145, 2437 MHz, 0x0000000000000000, 67, 34.81 W
2026/09/06 21:49:13.145, 2437 MHz, 0x0000000000000000, 67, 34.83 W
2026/09/06 21:49:14.145, 2437 MHz, 0x0000000000000000, 66, 34.84 W
2026/09/06 21:49:15.146, 2437 MHz, 0x0000000000000000, 67, 34.87 W
2026/09/06 21:49:16.146, 2437 MHz, 0x0000000000000000, 66, 34.81 W
2026/09/06 21:49:17.146, 2437 MHz, 0x0000000000000000, 67, 34.80 W
2026/09/06 21:49:18.146, 2437 MHz, 0x0000000000000000, 67, 34.80 W
2026/09/06 21:49:19.146, 2437 MHz, 0x0000000000000000, 66, 34.81 W
2026/09/06 21:49:20.147, 2437 MHz, 0x0000000000000000, 66, 34.76 W
2026/09/06 21:49:21.147, 2444 MHz, 0x0000000000000000, 66, 34.81 W
2026/09/06 21:49:22.148, 2437 MHz, 0x0000000000000000, 67, 34.80 W
2026/09/06 21:49:23.148, 2437 MHz, 0x0000000000000000, 66, 34.81 W
2026/09/06 21:49:24.148, 2437 MHz, 0x0000000000000000, 66, 34.77 W
2026/09/06 21:49:25.148, 2437 MHz, 0x0000000000000000, 66, 34.77 W
2026/09/06 21:49:26.149, 2437 MHz, 0x0000000000000000, 66, 34.74 W
2026/09/06 21:49:27.149, 2444 MHz, 0x0000000000000000, 66, 34.74 W
2026/09/06 21:49:28.149, 2437 MHz, 0x0000000000000000, 66, 34.77 W
2026/09/06 21:49:29.149, 2444 MHz, 0x0000000000000000, 66, 34.72 W
2026/09/06 21:49:30.149, 2444 MHz, 0x0000000000000000, 66, 34.76 W
2026/09/06 21:49:31.150, 2437 MHz, 0x0000000000000000, 66, 34.74 W
2026/09/06 21:49:32.150, 2437 MHz, 0x0000000000000000, 66, 34.70 W
2026/09/06 21:49:33.151, 2444 MHz, 0x0000000000000000, 66, 34.73 W
2026/09/06 21:49:34.151, 2437 MHz, 0x0000000000000000, 66, 34.72 W
2026/09/06 21:49:35.151, 2444 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:49:36.151, 2437 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:49:37.151, 2437 MHz, 0x0000000000000000, 66, 34.72 W
2026/09/06 21:49:38.152, 2444 MHz, 0x0000000000000000, 66, 34.72 W
2026/09/06 21:49:39.152, 2437 MHz, 0x0000000000000000, 66, 34.73 W
2026/09/06 21:49:40.153, 2437 MHz, 0x0000000000000000, 66, 34.74 W
2026/09/06 21:49:41.153, 2444 MHz, 0x0000000000000000, 66, 34.77 W
2026/09/06 21:49:42.153, 2437 MHz, 0x0000000000000000, 66, 34.75 W
2026/09/06 21:49:43.154, 2444 MHz, 0x0000000000000000, 66, 34.75 W
2026/09/06 21:49:44.154, 2437 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:49:45.154, 2444 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:49:46.155, 2437 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:49:47.155, 2444 MHz, 0x0000000000000000, 66, 34.76 W
2026/09/06 21:49:48.156, 2437 MHz, 0x0000000000000000, 66, 34.74 W
2026/09/06 21:49:49.156, 2437 MHz, 0x0000000000000000, 66, 34.74 W
2026/09/06 21:49:50.156, 2437 MHz, 0x0000000000000000, 66, 34.70 W
2026/09/06 21:49:51.157, 2437 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:49:52.157, 2437 MHz, 0x0000000000000000, 66, 34.73 W
2026/09/06 21:49:53.157, 2437 MHz, 0x0000000000000000, 66, 34.72 W
2026/09/06 21:49:54.157, 2437 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:49:55.158, 2437 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:49:56.158, 2437 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:49:57.158, 2437 MHz, 0x0000000000000000, 66, 34.68 W
2026/09/06 21:49:58.159, 2437 MHz, 0x0000000000000000, 66, 34.70 W
2026/09/06 21:49:59.159, 2444 MHz, 0x0000000000000000, 66, 34.69 W
2026/09/06 21:50:00.159, 2444 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:50:01.159, 2444 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:50:02.159, 2444 MHz, 0x0000000000000000, 66, 34.71 W
2026/09/06 21:50:03.160, 2437 MHz, 0x0000000000000000, 66, 34.69 W
2026/09/06 21:50:04.160, 2444 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:05.161, 2437 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:50:06.161, 2437 MHz, 0x0000000000000000, 66, 34.64 W
2026/09/06 21:50:07.161, 2444 MHz, 0x0000000000000000, 66, 34.64 W
2026/09/06 21:50:08.161, 2437 MHz, 0x0000000000000000, 66, 34.65 W
2026/09/06 21:50:09.162, 2444 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:10.162, 2444 MHz, 0x0000000000000000, 66, 34.65 W
2026/09/06 21:50:11.162, 2444 MHz, 0x0000000000000000, 66, 34.65 W
2026/09/06 21:50:12.163, 2437 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:50:13.163, 2437 MHz, 0x0000000000000000, 66, 34.65 W
2026/09/06 21:50:14.163, 2437 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:15.163, 2437 MHz, 0x0000000000000000, 66, 34.70 W
2026/09/06 21:50:16.164, 2444 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:17.164, 2444 MHz, 0x0000000000000000, 66, 34.64 W
2026/09/06 21:50:18.164, 2444 MHz, 0x0000000000000000, 66, 34.70 W
2026/09/06 21:50:19.164, 2444 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:50:20.165, 2444 MHz, 0x0000000000000000, 66, 34.64 W
2026/09/06 21:50:21.165, 2437 MHz, 0x0000000000000000, 66, 34.62 W
2026/09/06 21:50:22.165, 2444 MHz, 0x0000000000000000, 66, 34.68 W
2026/09/06 21:50:23.165, 2444 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:50:24.166, 2437 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:25.166, 2444 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:26.167, 2444 MHz, 0x0000000000000000, 66, 34.72 W
2026/09/06 21:50:27.167, 2444 MHz, 0x0000000000000000, 66, 34.66 W
2026/09/06 21:50:28.167, 2437 MHz, 0x0000000000000000, 66, 34.65 W
2026/09/06 21:50:29.168, 2444 MHz, 0x0000000000000000, 66, 34.63 W
2026/09/06 21:50:30.168, 2444 MHz, 0x0000000000000000, 66, 34.63 W
2026/09/06 21:50:31.168, 2444 MHz, 0x0000000000000000, 66, 34.61 W
2026/09/06 21:50:32.168, 2444 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:33.169, 2437 MHz, 0x0000000000000000, 66, 34.67 W
2026/09/06 21:50:34.169, 2444 MHz, 0x0000000000000000, 66, 34.65 W
2026/09/06 21:50:35.169, 2444 MHz, 0x0000000000000000, 66, 34.65 W
2026/09/06 21:50:36.169, 2444 MHz, 0x0000000000000000, 66, 34.63 W
2026/09/06 21:50:37.170, 2444 MHz, 0x0000000000000000, 66, 34.61 W
2026/09/06 21:50:38.170, 2437 MHz, 0x0000000000000000, 66, 34.45 W
2026/09/06 21:50:39.170, 2405 MHz, 0x0000000000000000, 63, 16.70 W
2026/09/06 21:50:40.170, 2405 MHz, 0x0000000000000000, 62, 15.99 W
2026/09/06 21:50:41.171, 2444 MHz, 0x0000000000000000, 65, 24.42 W
2026/09/06 21:50:42.171, 2444 MHz, 0x0000000000000000, 65, 34.33 W
2026/09/06 21:50:43.172, 2437 MHz, 0x0000000000000000, 65, 34.41 W
2026/09/06 21:50:44.172, 2437 MHz, 0x0000000000000000, 65, 34.40 W
2026/09/06 21:50:45.172, 2437 MHz, 0x0000000000000000, 65, 34.37 W
2026/09/06 21:50:46.172, 2437 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:50:47.173, 2437 MHz, 0x0000000000000000, 65, 34.40 W
2026/09/06 21:50:48.173, 2437 MHz, 0x0000000000000000, 65, 34.38 W
2026/09/06 21:50:49.173, 2437 MHz, 0x0000000000000000, 65, 34.39 W
2026/09/06 21:50:50.174, 2437 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:50:51.174, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:50:52.174, 2437 MHz, 0x0000000000000000, 65, 34.43 W
2026/09/06 21:50:53.174, 2437 MHz, 0x0000000000000000, 65, 34.41 W
2026/09/06 21:50:54.175, 2437 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:50:55.175, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:50:56.175, 2437 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:50:57.176, 2437 MHz, 0x0000000000000000, 65, 34.41 W
2026/09/06 21:50:58.176, 2444 MHz, 0x0000000000000000, 65, 34.41 W
2026/09/06 21:50:59.176, 2437 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:51:00.176, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:51:01.177, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:02.177, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:03.177, 2437 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:04.177, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:05.178, 2437 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:51:06.178, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:07.178, 2437 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:08.178, 2437 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:09.179, 2437 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:10.179, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:51:11.179, 2437 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:12.180, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:51:13.180, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:51:14.180, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:15.181, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:51:16.181, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:51:17.181, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:18.182, 2437 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:19.182, 2437 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:51:20.182, 2437 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:21.183, 2444 MHz, 0x0000000000000000, 65, 34.43 W
2026/09/06 21:51:22.183, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:23.183, 2437 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:24.184, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:25.184, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:26.185, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:27.185, 2437 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:28.185, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:51:29.186, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:51:30.186, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:31.186, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:51:32.187, 2437 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:51:33.187, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:34.187, 2437 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:35.188, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:36.188, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:37.188, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:38.188, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:51:39.189, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:51:40.189, 2437 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:41.189, 2437 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:42.189, 2437 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:51:43.189, 2437 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:44.190, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:45.190, 2444 MHz, 0x0000000000000000, 65, 34.53 W
2026/09/06 21:51:46.190, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:47.190, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:51:48.191, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:51:49.191, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:51:50.191, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:51.192, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:51:52.192, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:51:53.192, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:54.192, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:51:55.192, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:51:56.193, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:51:57.193, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:51:58.193, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:51:59.194, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:52:00.194, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:52:01.194, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:52:02.194, 2437 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:52:03.195, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:04.195, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:52:05.195, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:52:06.195, 2444 MHz, 0x0000000000000000, 65, 34.53 W
2026/09/06 21:52:07.196, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:52:08.196, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:52:09.196, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:52:10.196, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:52:11.197, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:52:12.197, 2437 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:52:13.197, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:52:14.197, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:52:15.198, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:52:16.198, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:17.198, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:18.199, 2444 MHz, 0x0000000000000000, 65, 34.53 W
2026/09/06 21:52:19.199, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:52:20.199, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:52:21.200, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:22.200, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:52:23.200, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:24.201, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:52:25.201, 2444 MHz, 0x0000000000000000, 65, 34.54 W
2026/09/06 21:52:26.201, 2437 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:52:27.202, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:52:28.202, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:52:29.202, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:30.202, 2444 MHz, 0x0000000000000000, 65, 34.53 W
2026/09/06 21:52:31.202, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:52:32.203, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:52:33.203, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:52:34.203, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:52:35.204, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:52:36.204, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:52:37.204, 2437 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:38.204, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:52:39.204, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:52:40.205, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:52:41.205, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:52:42.205, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:43.206, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:52:44.206, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:52:45.206, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:46.206, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:52:47.207, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:48.207, 2444 MHz, 0x0000000000000000, 65, 34.48 W
2026/09/06 21:52:49.207, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:50.207, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:52:51.208, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:52:52.208, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:52:53.208, 2444 MHz, 0x0000000000000000, 65, 34.43 W
2026/09/06 21:52:54.208, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:52:55.208, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:52:56.209, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:52:57.209, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:52:58.209, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:52:59.210, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:53:00.210, 2444 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:53:01.210, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:53:02.210, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:53:03.211, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:53:04.211, 2444 MHz, 0x0000000000000000, 65, 34.47 W
2026/09/06 21:53:05.211, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:53:06.211, 2444 MHz, 0x0000000000000000, 65, 34.41 W
2026/09/06 21:53:07.212, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:53:08.212, 2444 MHz, 0x0000000000000000, 65, 34.42 W
2026/09/06 21:53:09.212, 2437 MHz, 0x0000000000000000, 65, 34.41 W
2026/09/06 21:53:10.213, 2437 MHz, 0x0000000000000000, 65, 34.38 W
2026/09/06 21:53:11.213, 2418 MHz, 0x0000000000000000, 63, 26.60 W
2026/09/06 21:53:12.213, 2411 MHz, 0x0000000000000000, 62, 15.52 W
2026/09/06 21:53:13.213, 2418 MHz, 0x0000000000000000, 61, 15.75 W
2026/09/06 21:53:14.213, 2444 MHz, 0x0000000000000000, 64, 28.97 W
2026/09/06 21:53:15.214, 2444 MHz, 0x0000000000000000, 64, 34.41 W
2026/09/06 21:53:16.214, 2437 MHz, 0x0000000000000000, 64, 34.46 W
2026/09/06 21:53:17.214, 2444 MHz, 0x0000000000000000, 64, 34.49 W
2026/09/06 21:53:18.214, 2444 MHz, 0x0000000000000000, 64, 34.47 W
2026/09/06 21:53:19.214, 2444 MHz, 0x0000000000000000, 64, 34.51 W
2026/09/06 21:53:20.215, 2444 MHz, 0x0000000000000000, 64, 34.52 W
2026/09/06 21:53:21.215, 2444 MHz, 0x0000000000000000, 64, 34.54 W
2026/09/06 21:53:22.215, 2444 MHz, 0x0000000000000000, 64, 34.54 W
2026/09/06 21:53:23.215, 2444 MHz, 0x0000000000000000, 64, 34.58 W
2026/09/06 21:53:24.216, 2444 MHz, 0x0000000000000000, 64, 34.57 W
2026/09/06 21:53:25.216, 2444 MHz, 0x0000000000000000, 64, 34.61 W
2026/09/06 21:53:26.216, 2444 MHz, 0x0000000000000000, 65, 34.58 W
2026/09/06 21:53:27.216, 2444 MHz, 0x0000000000000000, 65, 34.56 W
2026/09/06 21:53:28.217, 2444 MHz, 0x0000000000000000, 65, 34.61 W
2026/09/06 21:53:29.217, 2444 MHz, 0x0000000000000000, 65, 34.65 W
2026/09/06 21:53:30.217, 2444 MHz, 0x0000000000000000, 65, 34.60 W
2026/09/06 21:53:31.218, 2444 MHz, 0x0000000000000000, 65, 34.66 W
2026/09/06 21:53:32.218, 2444 MHz, 0x0000000000000000, 65, 34.67 W
2026/09/06 21:53:33.218, 2444 MHz, 0x0000000000000000, 65, 34.69 W
2026/09/06 21:53:34.219, 2444 MHz, 0x0000000000000000, 65, 34.65 W
2026/09/06 21:53:35.219, 2444 MHz, 0x0000000000000000, 65, 34.62 W
2026/09/06 21:53:36.219, 2444 MHz, 0x0000000000000000, 65, 34.70 W
2026/09/06 21:53:37.219, 2444 MHz, 0x0000000000000000, 65, 34.71 W
2026/09/06 21:53:38.220, 2444 MHz, 0x0000000000000000, 65, 34.66 W
2026/09/06 21:53:39.220, 2444 MHz, 0x0000000000000000, 65, 34.65 W
2026/09/06 21:53:40.220, 2444 MHz, 0x0000000000000000, 65, 34.64 W
2026/09/06 21:53:41.220, 2444 MHz, 0x0000000000000000, 65, 34.68 W
2026/09/06 21:53:42.221, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:53:43.221, 2444 MHz, 0x0000000000000000, 65, 34.54 W
2026/09/06 21:53:44.221, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:53:45.221, 2444 MHz, 0x0000000000000000, 65, 34.36 W
2026/09/06 21:53:46.221, 2444 MHz, 0x0000000000000000, 65, 34.22 W
2026/09/06 21:53:47.221, 2444 MHz, 0x0000000000000000, 65, 34.20 W
2026/09/06 21:53:48.222, 2444 MHz, 0x0000000000000000, 65, 34.20 W
2026/09/06 21:53:49.222, 2444 MHz, 0x0000000000000000, 65, 34.35 W
2026/09/06 21:53:50.222, 2444 MHz, 0x0000000000000000, 65, 34.23 W
2026/09/06 21:53:51.222, 2444 MHz, 0x0000000000000000, 65, 34.31 W
2026/09/06 21:53:52.222, 2444 MHz, 0x0000000000000000, 65, 34.34 W
2026/09/06 21:53:53.222, 2444 MHz, 0x0000000000000000, 65, 34.28 W
2026/09/06 21:53:54.223, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:53:55.223, 2444 MHz, 0x0000000000000000, 65, 34.44 W
2026/09/06 21:53:56.223, 2444 MHz, 0x0000000000000000, 65, 34.67 W
2026/09/06 21:53:57.223, 2444 MHz, 0x0000000000000000, 65, 34.70 W
2026/09/06 21:53:58.223, 2437 MHz, 0x0000000000000000, 65, 34.70 W
2026/09/06 21:53:59.223, 2437 MHz, 0x0000000000000000, 65, 34.68 W
2026/09/06 21:54:00.224, 2444 MHz, 0x0000000000000000, 65, 34.67 W
2026/09/06 21:54:01.224, 2444 MHz, 0x0000000000000000, 65, 34.25 W
2026/09/06 21:54:02.224, 2444 MHz, 0x0000000000000000, 65, 34.29 W
2026/09/06 21:54:03.224, 2444 MHz, 0x0000000000000000, 65, 34.09 W
2026/09/06 21:54:04.225, 2444 MHz, 0x0000000000000000, 65, 34.34 W
2026/09/06 21:54:05.225, 2444 MHz, 0x0000000000000000, 65, 34.26 W
2026/09/06 21:54:06.225, 2444 MHz, 0x0000000000000000, 65, 34.26 W
2026/09/06 21:54:07.225, 2437 MHz, 0x0000000000000000, 65, 34.26 W
2026/09/06 21:54:08.225, 2444 MHz, 0x0000000000000000, 65, 34.28 W
2026/09/06 21:54:09.226, 2437 MHz, 0x0000000000000000, 65, 34.26 W
2026/09/06 21:54:10.226, 2444 MHz, 0x0000000000000000, 65, 34.35 W
2026/09/06 21:54:11.226, 2437 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:54:12.226, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:54:13.226, 2444 MHz, 0x0000000000000000, 65, 34.74 W
2026/09/06 21:54:14.226, 2437 MHz, 0x0000000000000000, 65, 34.73 W
2026/09/06 21:54:15.227, 2444 MHz, 0x0000000000000000, 65, 34.71 W
2026/09/06 21:54:16.227, 2437 MHz, 0x0000000000000000, 65, 34.51 W
2026/09/06 21:54:17.227, 2444 MHz, 0x0000000000000000, 65, 34.56 W
2026/09/06 21:54:18.227, 2444 MHz, 0x0000000000000000, 65, 34.27 W
2026/09/06 21:54:19.227, 2444 MHz, 0x0000000000000000, 65, 34.24 W
2026/09/06 21:54:20.227, 2444 MHz, 0x0000000000000000, 65, 34.45 W
2026/09/06 21:54:21.228, 2444 MHz, 0x0000000000000000, 65, 34.12 W
2026/09/06 21:54:22.228, 2444 MHz, 0x0000000000000000, 65, 34.46 W
2026/09/06 21:54:23.228, 2444 MHz, 0x0000000000000000, 65, 34.38 W
2026/09/06 21:54:24.229, 2444 MHz, 0x0000000000000000, 65, 34.52 W
2026/09/06 21:54:25.229, 2444 MHz, 0x0000000000000000, 65, 34.37 W
2026/09/06 21:54:26.229, 2444 MHz, 0x0000000000000000, 65, 34.33 W
2026/09/06 21:54:27.229, 2444 MHz, 0x0000000000000000, 65, 34.54 W
2026/09/06 21:54:28.230, 2444 MHz, 0x0000000000000000, 65, 34.50 W
2026/09/06 21:54:29.230, 2444 MHz, 0x0000000000000000, 65, 34.53 W
2026/09/06 21:54:30.231, 2444 MHz, 0x0000000000000000, 65, 34.49 W
2026/09/06 21:54:31.231, 2444 MHz, 0x0000000000000000, 65, 34.70 W
2026/09/06 21:54:32.232, 2444 MHz, 0x0000000000000000, 65, 34.74 W
