timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 15:19:18.198, 2437 MHz, 0x0000000000000000, 82, 65.58 W
2026/09/15 15:19:19.199, 2437 MHz, 0x0000000000000000, 78, 65.70 W
2026/09/15 15:19:20.199, 2437 MHz, 0x0000000000000000, 79, 65.87 W
2026/09/15 15:19:21.199, 2437 MHz, 0x0000000000000000, 82, 65.69 W
2026/09/15 15:19:22.200, 2437 MHz, 0x0000000000000000, 81, 66.25 W
2026/09/15 15:19:23.200, 2437 MHz, 0x0000000000000000, 80, 66.02 W
2026/09/15 15:19:24.200, 2437 MHz, 0x0000000000000000, 79, 65.99 W
2026/09/15 15:19:25.200, 2437 MHz, 0x0000000000000000, 80, 66.47 W
2026/09/15 15:19:26.201, 2444 MHz, 0x0000000000000000, 83, 62.88 W
2026/09/15 15:19:27.201, 2431 MHz, 0x0000000000000000, 81, 66.38 W
2026/09/15 15:19:28.201, 2437 MHz, 0x0000000000000000, 82, 66.35 W
2026/09/15 15:19:29.202, 2437 MHz, 0x0000000000000000, 78, 66.60 W
2026/09/15 15:19:30.202, 2431 MHz, 0x0000000000000000, 81, 66.44 W
2026/09/15 15:19:31.203, 2437 MHz, 0x0000000000000000, 80, 66.86 W
2026/09/15 15:19:32.203, 2431 MHz, 0x0000000000000000, 80, 66.62 W
2026/09/15 15:19:33.203, 2431 MHz, 0x0000000000000000, 79, 66.73 W
2026/09/15 15:19:34.204, 2437 MHz, 0x0000000000000000, 78, 66.19 W
2026/09/15 15:19:35.204, 2431 MHz, 0x0000000000000000, 79, 66.69 W
2026/09/15 15:19:36.204, 2431 MHz, 0x0000000000000000, 80, 66.71 W
2026/09/15 15:19:37.204, 2431 MHz, 0x0000000000000000, 81, 67.38 W
2026/09/15 15:19:38.205, 2437 MHz, 0x0000000000000000, 82, 66.82 W
2026/09/15 15:19:39.205, 2437 MHz, 0x0000000000000000, 79, 65.86 W
2026/09/15 15:19:40.206, 2437 MHz, 0x0000000000000000, 80, 66.79 W
2026/09/15 15:19:41.206, 2424 MHz, 0x0000000000000000, 73, 39.76 W
2026/09/15 15:19:42.206, 2411 MHz, 0x0000000000000000, 71, 17.08 W
2026/09/15 15:19:43.207, 2437 MHz, 0x0000000000000000, 78, 65.36 W
2026/09/15 15:19:44.207, 2450 MHz, 0x0000000000000000, 75, 53.41 W
2026/09/15 15:19:45.208, 2411 MHz, 0x0000000000000000, 71, 27.84 W
2026/09/15 15:19:46.208, 2411 MHz, 0x0000000000000000, 70, 16.41 W
2026/09/15 15:19:47.208, 2411 MHz, 0x0000000000000000, 70, 15.96 W
2026/09/15 15:19:48.209, 2444 MHz, 0x0000000000000000, 76, 42.84 W
2026/09/15 15:19:49.209, 2444 MHz, 0x0000000000000000, 79, 66.47 W
2026/09/15 15:19:50.210, 2437 MHz, 0x0000000000000000, 77, 66.00 W
2026/09/15 15:19:51.210, 2444 MHz, 0x0000000000000000, 78, 66.48 W
2026/09/15 15:19:52.211, 2437 MHz, 0x0000000000000000, 77, 66.32 W
2026/09/15 15:19:53.211, 2437 MHz, 0x0000000000000000, 78, 66.51 W
2026/09/15 15:19:54.211, 2437 MHz, 0x0000000000000000, 77, 66.82 W
2026/09/15 15:19:55.212, 2437 MHz, 0x0000000000000000, 79, 66.35 W
2026/09/15 15:19:56.212, 2437 MHz, 0x0000000000000000, 78, 65.35 W
2026/09/15 15:19:57.213, 2437 MHz, 0x0000000000000000, 80, 67.21 W
2026/09/15 15:19:58.213, 2437 MHz, 0x0000000000000000, 79, 66.92 W
2026/09/15 15:19:59.213, 2437 MHz, 0x0000000000000000, 82, 67.16 W
2026/09/15 15:20:00.214, 2437 MHz, 0x0000000000000000, 79, 66.49 W
2026/09/15 15:20:01.214, 2431 MHz, 0x0000000000000000, 80, 67.60 W
2026/09/15 15:20:02.215, 2431 MHz, 0x0000000000000000, 81, 67.00 W
2026/09/15 15:20:03.215, 2437 MHz, 0x0000000000000000, 79, 68.16 W
2026/09/15 15:20:04.216, 2437 MHz, 0x0000000000000000, 80, 66.81 W
2026/09/15 15:20:05.216, 2437 MHz, 0x0000000000000000, 79, 66.60 W
2026/09/15 15:20:06.217, 2437 MHz, 0x0000000000000000, 78, 66.99 W
2026/09/15 15:20:07.217, 2437 MHz, 0x0000000000000000, 81, 68.07 W
2026/09/15 15:20:08.218, 2437 MHz, 0x0000000000000000, 79, 67.29 W
2026/09/15 15:20:09.218, 2437 MHz, 0x0000000000000000, 74, 63.98 W
2026/09/15 15:20:10.219, 2437 MHz, 0x0000000000000000, 81, 67.08 W
2026/09/15 15:20:11.219, 2437 MHz, 0x0000000000000000, 82, 68.48 W
2026/09/15 15:20:12.219, 2437 MHz, 0x0000000000000000, 80, 67.10 W
2026/09/15 15:20:13.220, 2437 MHz, 0x0000000000000000, 82, 68.52 W
2026/09/15 15:20:14.220, 2437 MHz, 0x0000000000000000, 81, 66.09 W
2026/09/15 15:20:15.221, 2431 MHz, 0x0000000000000000, 80, 67.30 W
2026/09/15 15:20:16.221, 2431 MHz, 0x0000000000000000, 75, 65.26 W
2026/09/15 15:20:17.221, 2437 MHz, 0x0000000000000000, 79, 66.58 W
2026/09/15 15:20:18.222, 2431 MHz, 0x0000000000000000, 83, 68.96 W
2026/09/15 15:20:19.222, 2437 MHz, 0x0000000000000000, 81, 67.85 W
2026/09/15 15:20:20.222, 2431 MHz, 0x0000000000000000, 79, 66.65 W
2026/09/15 15:20:21.223, 2431 MHz, 0x0000000000000000, 80, 68.24 W
2026/09/15 15:20:22.223, 2431 MHz, 0x0000000000000000, 79, 68.98 W
2026/09/15 15:20:23.223, 2431 MHz, 0x0000000000000000, 79, 67.97 W
2026/09/15 15:20:24.223, 2431 MHz, 0x0000000000000000, 79, 67.72 W
2026/09/15 15:20:25.223, 2431 MHz, 0x0000000000000000, 83, 69.19 W
2026/09/15 15:20:26.224, 2437 MHz, 0x0000000000000000, 83, 68.48 W
2026/09/15 15:20:27.224, 2431 MHz, 0x0000000000000000, 82, 65.60 W
2026/09/15 15:20:28.224, 2431 MHz, 0x0000000000000000, 81, 68.65 W
2026/09/15 15:20:29.225, 2431 MHz, 0x0000000000000000, 80, 68.38 W
2026/09/15 15:20:30.225, 2431 MHz, 0x0000000000000000, 83, 68.63 W
2026/09/15 15:20:31.225, 2431 MHz, 0x0000000000000000, 80, 68.64 W
2026/09/15 15:20:32.225, 2437 MHz, 0x0000000000000000, 84, 69.06 W
2026/09/15 15:20:33.226, 2431 MHz, 0x0000000000000000, 83, 68.55 W
2026/09/15 15:20:34.226, 2431 MHz, 0x0000000000000000, 80, 68.66 W
2026/09/15 15:20:35.226, 2424 MHz, 0x0000000000000000, 79, 68.55 W
2026/09/15 15:20:36.226, 2431 MHz, 0x0000000000000000, 80, 69.06 W
2026/09/15 15:20:37.227, 2431 MHz, 0x0000000000000000, 83, 68.98 W
2026/09/15 15:20:38.227, 2431 MHz, 0x0000000000000000, 82, 69.48 W
2026/09/15 15:20:39.227, 2431 MHz, 0x0000000000000000, 85, 67.71 W
2026/09/15 15:20:40.227, 2431 MHz, 0x0000000000000000, 84, 69.02 W
2026/09/15 15:20:41.227, 2424 MHz, 0x0000000000000000, 84, 68.63 W
2026/09/15 15:20:42.228, 2431 MHz, 0x0000000000000000, 80, 68.53 W
2026/09/15 15:20:43.228, 2431 MHz, 0x0000000000000000, 83, 68.06 W
2026/09/15 15:20:44.228, 2431 MHz, 0x0000000000000000, 83, 69.14 W
2026/09/15 15:20:45.228, 2431 MHz, 0x0000000000000000, 82, 67.91 W
2026/09/15 15:20:46.229, 2424 MHz, 0x0000000000000000, 81, 68.88 W
2026/09/15 15:20:47.229, 2431 MHz, 0x0000000000000000, 83, 69.22 W
2026/09/15 15:20:48.229, 2418 MHz, 0x0000000000000000, 81, 68.92 W
2026/09/15 15:20:49.229, 2431 MHz, 0x0000000000000000, 82, 69.64 W
2026/09/15 15:20:50.229, 2431 MHz, 0x0000000000000000, 79, 68.88 W
2026/09/15 15:20:51.230, 2431 MHz, 0x0000000000000000, 82, 68.40 W
2026/09/15 15:20:52.230, 2431 MHz, 0x0000000000000000, 81, 68.85 W
2026/09/15 15:20:53.230, 2431 MHz, 0x0000000000000000, 85, 69.36 W
2026/09/15 15:20:54.230, 2431 MHz, 0x0000000000000000, 84, 69.17 W
2026/09/15 15:20:55.230, 2431 MHz, 0x0000000000000000, 82, 67.61 W
2026/09/15 15:20:56.231, 2424 MHz, 0x0000000000000000, 83, 70.04 W
2026/09/15 15:20:57.231, 2372 MHz, 0x0000000000000000, 82, 67.58 W
2026/09/15 15:20:58.231, 2424 MHz, 0x0000000000000000, 80, 68.39 W
2026/09/15 15:20:59.231, 2431 MHz, 0x0000000000000000, 82, 68.86 W
2026/09/15 15:21:00.232, 2431 MHz, 0x0000000000000000, 85, 69.45 W
2026/09/15 15:21:01.232, 2424 MHz, 0x0000000000000000, 83, 69.32 W
2026/09/15 15:21:02.232, 2431 MHz, 0x0000000000000000, 81, 67.20 W
2026/09/15 15:21:03.232, 2431 MHz, 0x0000000000000020, 81, 69.77 W
2026/09/15 15:21:04.233, 2424 MHz, 0x0000000000000000, 84, 69.21 W
2026/09/15 15:21:05.233, 2301 MHz, 0x0000000000000000, 80, 65.99 W
2026/09/15 15:21:06.233, 2431 MHz, 0x0000000000000000, 82, 69.26 W
2026/09/15 15:21:07.233, 2424 MHz, 0x0000000000000000, 83, 68.01 W
2026/09/15 15:21:08.233, 2418 MHz, 0x0000000000000000, 84, 69.12 W
2026/09/15 15:21:09.233, 2431 MHz, 0x0000000000000000, 80, 67.78 W
2026/09/15 15:21:10.234, 2431 MHz, 0x0000000000000000, 81, 69.61 W
2026/09/15 15:21:11.234, 2431 MHz, 0x0000000000000000, 83, 68.17 W
2026/09/15 15:21:12.234, 2431 MHz, 0x0000000000000000, 82, 68.41 W
2026/09/15 15:21:13.234, 2424 MHz, 0x0000000000000000, 84, 68.72 W
2026/09/15 15:21:14.234, 2424 MHz, 0x0000000000000000, 85, 69.37 W
2026/09/15 15:21:15.235, 2431 MHz, 0x0000000000000000, 81, 67.97 W
2026/09/15 15:21:16.235, 2418 MHz, 0x0000000000000020, 82, 69.26 W
2026/09/15 15:21:17.235, 2424 MHz, 0x0000000000000000, 85, 70.08 W
2026/09/15 15:21:18.235, 2366 MHz, 0x0000000000000000, 81, 65.59 W
2026/09/15 15:21:19.235, 2424 MHz, 0x0000000000000000, 84, 70.44 W
2026/09/15 15:21:20.236, 2424 MHz, 0x0000000000000000, 81, 69.42 W
2026/09/15 15:21:21.236, 2431 MHz, 0x0000000000000000, 81, 70.21 W
2026/09/15 15:21:22.236, 2411 MHz, 0x0000000000000000, 81, 69.67 W
2026/09/15 15:21:23.236, 2424 MHz, 0x0000000000000000, 80, 69.54 W
2026/09/15 15:21:24.237, 2418 MHz, 0x0000000000000000, 81, 69.95 W
2026/09/15 15:21:25.237, 2418 MHz, 0x0000000000000000, 85, 70.17 W
2026/09/15 15:21:26.237, 2431 MHz, 0x0000000000000000, 82, 69.10 W
2026/09/15 15:21:27.237, 2424 MHz, 0x0000000000000000, 84, 71.01 W
2026/09/15 15:21:28.237, 2411 MHz, 0x0000000000000000, 84, 69.48 W
2026/09/15 15:21:29.238, 2431 MHz, 0x0000000000000000, 82, 67.55 W
2026/09/15 15:21:30.238, 2424 MHz, 0x0000000000000000, 86, 70.20 W
2026/09/15 15:21:31.238, 2424 MHz, 0x0000000000000020, 81, 69.16 W
2026/09/15 15:21:32.238, 2424 MHz, 0x0000000000000000, 85, 70.83 W
2026/09/15 15:21:33.238, 2431 MHz, 0x0000000000000000, 82, 70.93 W
2026/09/15 15:21:34.239, 2424 MHz, 0x0000000000000020, 81, 68.84 W
2026/09/15 15:21:35.239, 2424 MHz, 0x0000000000000000, 84, 70.93 W
2026/09/15 15:21:36.239, 2424 MHz, 0x0000000000000000, 81, 70.28 W
2026/09/15 15:21:37.239, 2424 MHz, 0x0000000000000000, 84, 71.21 W
2026/09/15 15:21:38.239, 2424 MHz, 0x0000000000000020, 81, 69.54 W
2026/09/15 15:21:39.240, 2424 MHz, 0x0000000000000000, 85, 70.24 W
2026/09/15 15:21:40.240, 2424 MHz, 0x0000000000000020, 82, 68.06 W
2026/09/15 15:21:41.240, 2431 MHz, 0x0000000000000000, 78, 68.31 W
2026/09/15 15:21:42.240, 2424 MHz, 0x0000000000000000, 83, 68.52 W
2026/09/15 15:21:43.240, 2424 MHz, 0x0000000000000020, 80, 68.31 W
2026/09/15 15:21:44.241, 2418 MHz, 0x0000000000000000, 78, 68.19 W
2026/09/15 15:21:45.241, 2424 MHz, 0x0000000000000000, 85, 70.91 W
2026/09/15 15:21:46.241, 2424 MHz, 0x0000000000000020, 82, 68.18 W
2026/09/15 15:21:47.241, 2411 MHz, 0x0000000000000000, 83, 70.32 W
2026/09/15 15:21:48.241, 2424 MHz, 0x0000000000000020, 81, 69.85 W
2026/09/15 15:21:49.242, 2405 MHz, 0x0000000000000000, 81, 69.17 W
2026/09/15 15:21:50.242, 2424 MHz, 0x0000000000000000, 83, 70.64 W
2026/09/15 15:21:51.242, 2366 MHz, 0x0000000000000000, 82, 67.59 W
2026/09/15 15:21:52.242, 2405 MHz, 0x0000000000000000, 84, 70.03 W
2026/09/15 15:21:53.242, 2372 MHz, 0x0000000000000000, 86, 68.50 W
2026/09/15 15:21:54.243, 2424 MHz, 0x0000000000000020, 82, 69.36 W
2026/09/15 15:21:55.243, 2379 MHz, 0x0000000000000000, 82, 67.08 W
2026/09/15 15:21:56.243, 2424 MHz, 0x0000000000000000, 85, 71.88 W
2026/09/15 15:21:57.243, 2398 MHz, 0x0000000000000000, 85, 69.15 W
2026/09/15 15:21:58.244, 2424 MHz, 0x0000000000000000, 81, 70.42 W
2026/09/15 15:21:59.244, 2405 MHz, 0x0000000000000000, 81, 69.09 W
2026/09/15 15:22:00.244, 2424 MHz, 0x0000000000000000, 85, 71.75 W
2026/09/15 15:22:01.244, 2405 MHz, 0x0000000000000020, 84, 67.28 W
2026/09/15 15:22:02.244, 2424 MHz, 0x0000000000000000, 81, 69.60 W
2026/09/15 15:22:03.245, 2424 MHz, 0x0000000000000000, 80, 67.13 W
2026/09/15 15:22:04.245, 2411 MHz, 0x0000000000000000, 82, 70.72 W
2026/09/15 15:22:05.245, 2424 MHz, 0x0000000000000020, 81, 69.72 W
2026/09/15 15:22:06.245, 2418 MHz, 0x0000000000000048, 81, 70.88 W
2026/09/15 15:22:07.245, 2372 MHz, 0x0000000000000000, 86, 68.99 W
2026/09/15 15:22:08.246, 2411 MHz, 0x0000000000000020, 83, 68.75 W
2026/09/15 15:22:09.246, 2398 MHz, 0x0000000000000000, 84, 69.32 W
2026/09/15 15:22:10.246, 2398 MHz, 0x0000000000000048, 81, 69.60 W
2026/09/15 15:22:11.246, 2424 MHz, 0x0000000000000000, 84, 70.36 W
2026/09/15 15:22:12.247, 2392 MHz, 0x0000000000000000, 86, 69.95 W
2026/09/15 15:22:13.247, 2424 MHz, 0x0000000000000000, 82, 68.95 W
2026/09/15 15:22:14.247, 2411 MHz, 0x0000000000000000, 81, 70.25 W
2026/09/15 15:22:15.247, 2424 MHz, 0x0000000000000000, 81, 71.00 W
2026/09/15 15:22:16.247, 2418 MHz, 0x0000000000000048, 81, 71.03 W
2026/09/15 15:22:17.248, 2418 MHz, 0x0000000000000000, 85, 68.14 W
2026/09/15 15:22:18.248, 2366 MHz, 0x0000000000000000, 85, 67.25 W
2026/09/15 15:22:19.248, 2405 MHz, 0x0000000000000000, 85, 69.42 W
2026/09/15 15:22:20.248, 2424 MHz, 0x0000000000000020, 82, 70.68 W
2026/09/15 15:22:21.248, 2424 MHz, 0x0000000000000000, 81, 69.26 W
2026/09/15 15:22:22.248, 2418 MHz, 0x0000000000000020, 80, 69.32 W
2026/09/15 15:22:23.249, 2424 MHz, 0x0000000000000000, 82, 72.39 W
2026/09/15 15:22:24.249, 2424 MHz, 0x0000000000000000, 84, 71.72 W
2026/09/15 15:22:25.249, 2424 MHz, 0x0000000000000000, 85, 71.29 W
2026/09/15 15:22:26.249, 2431 MHz, 0x0000000000000000, 85, 71.68 W
2026/09/15 15:22:27.250, 2431 MHz, 0x0000000000000000, 81, 70.46 W
2026/09/15 15:22:28.250, 2424 MHz, 0x0000000000000020, 82, 70.33 W
2026/09/15 15:22:29.250, 2424 MHz, 0x0000000000000000, 80, 71.42 W
2026/09/15 15:22:30.250, 2424 MHz, 0x0000000000000000, 81, 72.22 W
2026/09/15 15:22:31.250, 2431 MHz, 0x0000000000000000, 83, 71.71 W
2026/09/15 15:22:32.251, 2424 MHz, 0x0000000000000000, 84, 71.84 W
2026/09/15 15:22:33.251, 2431 MHz, 0x0000000000000000, 85, 71.42 W
2026/09/15 15:22:34.251, 2424 MHz, 0x0000000000000000, 83, 71.76 W
2026/09/15 15:22:35.252, 2431 MHz, 0x0000000000000020, 82, 70.78 W
2026/09/15 15:22:36.252, 2424 MHz, 0x0000000000000000, 84, 70.40 W
2026/09/15 15:22:37.252, 2431 MHz, 0x0000000000000000, 81, 70.97 W
2026/09/15 15:22:38.252, 2431 MHz, 0x0000000000000000, 82, 70.83 W
2026/09/15 15:22:39.252, 2424 MHz, 0x0000000000000000, 80, 71.47 W
2026/09/15 15:22:40.253, 2424 MHz, 0x0000000000000000, 81, 71.56 W
2026/09/15 15:22:41.253, 2424 MHz, 0x0000000000000000, 81, 70.82 W
2026/09/15 15:22:42.253, 2424 MHz, 0x0000000000000000, 81, 71.60 W
2026/09/15 15:22:43.253, 2431 MHz, 0x0000000000000000, 81, 72.18 W
2026/09/15 15:22:44.253, 2418 MHz, 0x0000000000000000, 79, 70.91 W
2026/09/15 15:22:45.254, 2424 MHz, 0x0000000000000048, 80, 72.61 W
2026/09/15 15:22:46.254, 2431 MHz, 0x0000000000000000, 80, 70.38 W
2026/09/15 15:22:47.254, 2431 MHz, 0x0000000000000000, 80, 71.75 W
2026/09/15 15:22:48.254, 2424 MHz, 0x0000000000000000, 80, 71.26 W
2026/09/15 15:22:49.254, 2431 MHz, 0x0000000000000000, 81, 71.68 W
2026/09/15 15:22:50.255, 2424 MHz, 0x0000000000000000, 80, 71.45 W
2026/09/15 15:22:51.255, 2424 MHz, 0x0000000000000000, 79, 71.95 W
2026/09/15 15:22:52.255, 2431 MHz, 0x0000000000000000, 81, 71.10 W
2026/09/15 15:22:53.255, 2431 MHz, 0x0000000000000000, 80, 71.38 W
2026/09/15 15:22:54.255, 2424 MHz, 0x0000000000000000, 81, 71.41 W
2026/09/15 15:22:55.256, 2431 MHz, 0x0000000000000000, 80, 71.64 W
2026/09/15 15:22:56.256, 2431 MHz, 0x0000000000000000, 83, 71.99 W
2026/09/15 15:22:57.256, 2437 MHz, 0x0000000000000000, 81, 71.51 W
2026/09/15 15:22:58.256, 2431 MHz, 0x0000000000000000, 83, 71.09 W
2026/09/15 15:22:59.256, 2431 MHz, 0x0000000000000020, 80, 71.31 W
2026/09/15 15:23:00.257, 2431 MHz, 0x0000000000000000, 84, 71.96 W
2026/09/15 15:23:01.257, 2431 MHz, 0x0000000000000000, 84, 71.66 W
2026/09/15 15:23:02.257, 2424 MHz, 0x0000000000000000, 82, 71.30 W
2026/09/15 15:23:03.257, 2431 MHz, 0x0000000000000000, 83, 71.95 W
2026/09/15 15:23:04.257, 2431 MHz, 0x0000000000000000, 79, 71.00 W
2026/09/15 15:23:05.258, 2431 MHz, 0x0000000000000000, 79, 72.02 W
2026/09/15 15:23:06.258, 2431 MHz, 0x0000000000000000, 79, 70.94 W
2026/09/15 15:23:07.258, 2431 MHz, 0x0000000000000000, 79, 71.72 W
2026/09/15 15:23:08.258, 2431 MHz, 0x0000000000000000, 84, 72.24 W
2026/09/15 15:23:09.258, 2431 MHz, 0x0000000000000000, 82, 71.72 W
2026/09/15 15:23:10.259, 2424 MHz, 0x0000000000000000, 81, 72.16 W
2026/09/15 15:23:11.259, 2431 MHz, 0x0000000000000000, 79, 72.05 W
2026/09/15 15:23:12.259, 2405 MHz, 0x0000000000000020, 79, 69.84 W
2026/09/15 15:23:13.259, 2431 MHz, 0x0000000000000000, 81, 72.28 W
2026/09/15 15:23:14.260, 2431 MHz, 0x0000000000000000, 83, 72.25 W
2026/09/15 15:23:15.260, 2431 MHz, 0x0000000000000000, 82, 71.52 W
2026/09/15 15:23:16.260, 2431 MHz, 0x0000000000000000, 79, 71.45 W
2026/09/15 15:23:17.260, 2437 MHz, 0x0000000000000000, 79, 71.98 W
2026/09/15 15:23:18.260, 2437 MHz, 0x0000000000000000, 79, 71.29 W
2026/09/15 15:23:19.260, 2431 MHz, 0x0000000000000000, 81, 71.77 W
2026/09/15 15:23:20.261, 2431 MHz, 0x0000000000000000, 83, 72.27 W
2026/09/15 15:23:21.261, 2424 MHz, 0x0000000000000000, 82, 72.61 W
2026/09/15 15:23:22.261, 2431 MHz, 0x0000000000000020, 79, 71.86 W
2026/09/15 15:23:23.261, 2431 MHz, 0x0000000000000000, 80, 72.50 W
2026/09/15 15:23:24.262, 2411 MHz, 0x0000000000000000, 85, 71.48 W
2026/09/15 15:23:25.262, 2431 MHz, 0x0000000000000000, 82, 72.77 W
2026/09/15 15:23:26.262, 2431 MHz, 0x0000000000000000, 81, 71.74 W
2026/09/15 15:23:27.262, 2431 MHz, 0x0000000000000000, 80, 72.07 W
2026/09/15 15:23:28.262, 2431 MHz, 0x0000000000000000, 81, 71.88 W
2026/09/15 15:23:29.263, 2431 MHz, 0x0000000000000000, 80, 72.45 W
2026/09/15 15:23:30.263, 2431 MHz, 0x0000000000000000, 80, 72.33 W
2026/09/15 15:23:31.263, 2437 MHz, 0x0000000000000000, 84, 71.33 W
2026/09/15 15:23:32.263, 2424 MHz, 0x0000000000000000, 84, 71.89 W
2026/09/15 15:23:33.263, 2437 MHz, 0x0000000000000000, 80, 72.50 W
2026/09/15 15:23:34.264, 2431 MHz, 0x0000000000000000, 81, 71.88 W
2026/09/15 15:23:35.264, 2418 MHz, 0x0000000000000000, 82, 71.51 W
2026/09/15 15:23:36.264, 2431 MHz, 0x0000000000000000, 83, 72.33 W
2026/09/15 15:23:37.264, 2418 MHz, 0x0000000000000000, 78, 71.99 W
2026/09/15 15:23:38.264, 2437 MHz, 0x0000000000000000, 80, 71.65 W
2026/09/15 15:23:39.265, 2431 MHz, 0x0000000000000000, 84, 72.98 W
2026/09/15 15:23:40.265, 2437 MHz, 0x0000000000000000, 82, 72.77 W
2026/09/15 15:23:41.265, 2437 MHz, 0x0000000000000000, 79, 70.75 W
2026/09/15 15:23:42.265, 2424 MHz, 0x0000000000000000, 82, 72.81 W
2026/09/15 15:23:43.266, 2424 MHz, 0x0000000000000000, 78, 72.58 W
2026/09/15 15:23:44.266, 2431 MHz, 0x0000000000000000, 79, 71.77 W
2026/09/15 15:23:45.266, 2418 MHz, 0x0000000000000000, 84, 71.57 W
2026/09/15 15:23:46.266, 2437 MHz, 0x0000000000000000, 79, 72.38 W
2026/09/15 15:23:47.267, 2431 MHz, 0x0000000000000000, 81, 71.66 W
2026/09/15 15:23:48.267, 2437 MHz, 0x0000000000000000, 78, 68.98 W
2026/09/15 15:23:49.267, 2431 MHz, 0x0000000000000000, 80, 72.56 W
2026/09/15 15:23:50.267, 2431 MHz, 0x0000000000000000, 78, 73.27 W
2026/09/15 15:23:51.267, 2437 MHz, 0x0000000000000000, 79, 71.47 W
2026/09/15 15:23:52.268, 2431 MHz, 0x0000000000000000, 84, 73.27 W
2026/09/15 15:23:53.268, 2431 MHz, 0x0000000000000000, 78, 71.99 W
2026/09/15 15:23:54.268, 2431 MHz, 0x0000000000000000, 83, 71.67 W
2026/09/15 15:23:55.268, 2437 MHz, 0x0000000000000000, 81, 73.16 W
2026/09/15 15:23:56.269, 2431 MHz, 0x0000000000000020, 80, 71.22 W
2026/09/15 15:23:57.269, 2424 MHz, 0x0000000000000000, 81, 73.24 W
2026/09/15 15:23:58.269, 2437 MHz, 0x0000000000000000, 79, 71.30 W
2026/09/15 15:23:59.269, 2431 MHz, 0x0000000000000000, 83, 73.09 W
2026/09/15 15:24:00.270, 2424 MHz, 0x0000000000000000, 78, 71.76 W
2026/09/15 15:24:01.270, 2431 MHz, 0x0000000000000000, 83, 73.46 W
2026/09/15 15:24:02.270, 2431 MHz, 0x0000000000000000, 82, 73.02 W
2026/09/15 15:24:03.270, 2431 MHz, 0x0000000000000000, 83, 71.70 W
2026/09/15 15:24:04.270, 2431 MHz, 0x0000000000000000, 83, 72.66 W
2026/09/15 15:24:05.271, 2437 MHz, 0x0000000000000000, 83, 72.03 W
2026/09/15 15:24:06.271, 2431 MHz, 0x0000000000000000, 82, 73.18 W
2026/09/15 15:24:07.271, 2431 MHz, 0x0000000000000000, 81, 71.94 W
2026/09/15 15:24:08.271, 2431 MHz, 0x0000000000000000, 82, 73.42 W
2026/09/15 15:24:09.271, 2431 MHz, 0x0000000000000000, 79, 71.16 W
2026/09/15 15:24:10.272, 2431 MHz, 0x0000000000000000, 82, 73.49 W
2026/09/15 15:24:11.272, 2431 MHz, 0x0000000000000000, 83, 68.07 W
2026/09/15 15:24:12.272, 2424 MHz, 0x0000000000000000, 79, 72.15 W
2026/09/15 15:24:13.272, 2431 MHz, 0x0000000000000000, 82, 73.30 W
2026/09/15 15:24:14.273, 2431 MHz, 0x0000000000000000, 84, 71.60 W
2026/09/15 15:24:15.273, 2431 MHz, 0x0000000000000000, 83, 73.19 W
2026/09/15 15:24:16.273, 2431 MHz, 0x0000000000000000, 80, 72.01 W
2026/09/15 15:24:17.273, 2437 MHz, 0x0000000000000000, 75, 69.70 W
2026/09/15 15:24:18.273, 2431 MHz, 0x0000000000000000, 84, 73.27 W
2026/09/15 15:24:19.274, 2437 MHz, 0x0000000000000000, 79, 72.90 W
2026/09/15 15:24:20.274, 2424 MHz, 0x0000000000000000, 84, 72.68 W
2026/09/15 15:24:21.274, 2431 MHz, 0x0000000000000000, 82, 70.14 W
2026/09/15 15:24:22.274, 2431 MHz, 0x0000000000000000, 79, 73.14 W
2026/09/15 15:24:23.274, 2431 MHz, 0x0000000000000000, 82, 71.92 W
2026/09/15 15:24:24.274, 2431 MHz, 0x0000000000000000, 78, 71.99 W
2026/09/15 15:24:25.275, 2431 MHz, 0x0000000000000000, 81, 74.18 W
2026/09/15 15:24:26.275, 2437 MHz, 0x0000000000000000, 79, 71.68 W
2026/09/15 15:24:27.275, 2431 MHz, 0x0000000000000000, 78, 74.04 W
2026/09/15 15:24:28.275, 2431 MHz, 0x0000000000000000, 82, 71.58 W
2026/09/15 15:24:29.275, 2431 MHz, 0x0000000000000000, 79, 72.61 W
2026/09/15 15:24:30.275, 2431 MHz, 0x0000000000000000, 82, 73.11 W
2026/09/15 15:24:31.276, 2431 MHz, 0x0000000000000020, 79, 72.17 W
2026/09/15 15:24:32.276, 2437 MHz, 0x0000000000000000, 80, 74.26 W
2026/09/15 15:24:33.276, 2424 MHz, 0x0000000000000000, 84, 71.17 W
2026/09/15 15:24:34.276, 2431 MHz, 0x0000000000000000, 84, 71.81 W
2026/09/15 15:24:35.276, 2431 MHz, 0x0000000000000000, 83, 73.72 W
2026/09/15 15:24:36.277, 2424 MHz, 0x0000000000000000, 83, 72.23 W
2026/09/15 15:24:37.277, 2431 MHz, 0x0000000000000000, 81, 72.91 W
2026/09/15 15:24:38.277, 2431 MHz, 0x0000000000000000, 83, 73.49 W
2026/09/15 15:24:39.277, 2431 MHz, 0x0000000000000000, 79, 72.90 W
2026/09/15 15:24:40.278, 2431 MHz, 0x0000000000000000, 78, 73.85 W
2026/09/15 15:24:41.278, 2431 MHz, 0x0000000000000000, 83, 72.92 W
