timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/15 20:03:54.665, 2522 MHz, 0x0000000000000000, 54, 18.04 W
2026/09/15 20:03:55.665, 2522 MHz, 0x0000000000000000, 54, 18.04 W
2026/09/15 20:03:56.666, 2522 MHz, 0x0000000000000000, 54, 18.09 W
2026/09/15 20:03:57.666, 2522 MHz, 0x0000000000000000, 54, 18.22 W
2026/09/15 20:03:58.667, 2522 MHz, 0x0000000000000000, 54, 18.26 W
2026/09/15 20:03:59.667, 2522 MHz, 0x0000000000000000, 54, 18.29 W
2026/09/15 20:04:00.667, 2522 MHz, 0x0000000000000000, 54, 18.30 W
2026/09/15 20:04:01.668, 2522 MHz, 0x0000000000000000, 54, 18.25 W
2026/09/15 20:04:02.669, 2522 MHz, 0x0000000000000000, 54, 18.26 W
2026/09/15 20:04:03.669, 2522 MHz, 0x0000000000000000, 55, 18.28 W
2026/09/15 20:04:04.670, 2522 MHz, 0x0000000000000000, 55, 18.29 W
2026/09/15 20:04:05.670, 2522 MHz, 0x0000000000000000, 55, 18.30 W
2026/09/15 20:04:06.671, 2522 MHz, 0x0000000000000000, 55, 18.28 W
2026/09/15 20:04:07.671, 2522 MHz, 0x0000000000000000, 55, 18.37 W
2026/09/15 20:04:08.671, 2522 MHz, 0x0000000000000000, 55, 18.60 W
2026/09/15 20:04:09.672, 2522 MHz, 0x0000000000000000, 55, 18.42 W
2026/09/15 20:04:10.672, 2522 MHz, 0x0000000000000000, 55, 18.37 W
2026/09/15 20:04:11.672, 2522 MHz, 0x0000000000000000, 55, 18.41 W
2026/09/15 20:04:12.672, 2522 MHz, 0x0000000000000000, 55, 18.45 W
2026/09/15 20:04:13.673, 2522 MHz, 0x0000000000000000, 55, 18.49 W
2026/09/15 20:04:14.674, 2522 MHz, 0x0000000000000000, 55, 18.67 W
2026/09/15 20:04:15.674, 2522 MHz, 0x0000000000000000, 55, 18.31 W
2026/09/15 20:04:16.675, 2522 MHz, 0x0000000000000000, 55, 18.24 W
2026/09/15 20:04:17.676, 2522 MHz, 0x0000000000000000, 55, 18.26 W
2026/09/15 20:04:18.676, 2522 MHz, 0x0000000000000000, 55, 18.23 W
2026/09/15 20:04:19.677, 2522 MHz, 0x0000000000000000, 55, 18.28 W
2026/09/15 20:04:20.677, 2522 MHz, 0x0000000000000000, 55, 18.21 W
2026/09/15 20:04:21.678, 2522 MHz, 0x0000000000000000, 55, 18.23 W
2026/09/15 20:04:22.679, 2522 MHz, 0x0000000000000000, 55, 18.22 W
2026/09/15 20:04:23.680, 2522 MHz, 0x0000000000000000, 55, 18.20 W
2026/09/15 20:04:24.681, 2522 MHz, 0x0000000000000000, 55, 18.23 W
2026/09/15 20:04:25.681, 2522 MHz, 0x0000000000000000, 55, 18.18 W
2026/09/15 20:04:26.682, 2522 MHz, 0x0000000000000000, 55, 18.18 W
2026/09/15 20:04:27.682, 2522 MHz, 0x0000000000000000, 55, 18.20 W
2026/09/15 20:04:28.683, 2522 MHz, 0x0000000000000000, 55, 18.20 W
2026/09/15 20:04:29.683, 2522 MHz, 0x0000000000000000, 55, 18.19 W
2026/09/15 20:04:30.684, 2522 MHz, 0x0000000000000000, 55, 18.20 W
2026/09/15 20:04:31.684, 2522 MHz, 0x0000000000000000, 55, 18.16 W
2026/09/15 20:04:32.685, 2522 MHz, 0x0000000000000000, 55, 18.13 W
2026/09/15 20:04:33.685, 2522 MHz, 0x0000000000000000, 55, 18.13 W
2026/09/15 20:04:34.686, 2522 MHz, 0x0000000000000000, 55, 18.21 W
2026/09/15 20:04:35.686, 2405 MHz, 0x0000000000000000, 53, 12.73 W
2026/09/15 20:04:36.687, 2418 MHz, 0x0000000000000000, 53, 12.01 W
2026/09/15 20:04:37.687, 2405 MHz, 0x0000000000000000, 53, 11.91 W
2026/09/15 20:04:38.687, 2398 MHz, 0x0000000000000000, 53, 11.83 W
2026/09/15 20:04:39.688, 2405 MHz, 0x0000000000000000, 53, 11.91 W
2026/09/15 20:04:40.688, 2398 MHz, 0x0000000000000000, 53, 12.26 W
2026/09/15 20:04:41.688, 2411 MHz, 0x0000000000000000, 53, 12.29 W
2026/09/15 20:04:42.689, 2411 MHz, 0x0000000000000000, 53, 12.10 W
2026/09/15 20:04:43.689, 2405 MHz, 0x0000000000000000, 53, 11.97 W
2026/09/15 20:04:44.690, 2424 MHz, 0x0000000000000000, 54, 13.06 W
2026/09/15 20:04:45.690, 2463 MHz, 0x0000000000000000, 55, 15.75 W
2026/09/15 20:04:46.690, 2515 MHz, 0x0000000000000000, 56, 19.69 W
2026/09/15 20:04:47.691, 2522 MHz, 0x0000000000000000, 56, 21.08 W
2026/09/15 20:04:48.691, 2522 MHz, 0x0000000000000000, 56, 21.41 W
2026/09/15 20:04:49.692, 2522 MHz, 0x0000000000000000, 57, 21.28 W
2026/09/15 20:04:50.692, 2522 MHz, 0x0000000000000000, 57, 21.44 W
2026/09/15 20:04:51.692, 2470 MHz, 0x0000000000000000, 57, 20.37 W
2026/09/15 20:04:52.693, 2489 MHz, 0x0000000000000000, 57, 20.26 W
2026/09/15 20:04:53.693, 2450 MHz, 0x0000000000000000, 57, 18.33 W
2026/09/15 20:04:54.693, 2431 MHz, 0x0000000000000000, 56, 15.49 W
2026/09/15 20:04:55.693, 2424 MHz, 0x0000000000000000, 57, 16.08 W
2026/09/15 20:04:56.693, 2522 MHz, 0x0000000000000000, 58, 20.68 W
2026/09/15 20:04:57.694, 2522 MHz, 0x0000000000000000, 57, 20.73 W
2026/09/15 20:04:58.694, 2470 MHz, 0x0000000000000000, 58, 18.50 W
2026/09/15 20:04:59.695, 2483 MHz, 0x0000000000000000, 57, 16.48 W
2026/09/15 20:05:00.695, 2450 MHz, 0x0000000000000000, 57, 16.42 W
2026/09/15 20:05:01.696, 2463 MHz, 0x0000000000000000, 57, 16.05 W
2026/09/15 20:05:02.696, 2437 MHz, 0x0000000000000000, 57, 15.87 W
2026/09/15 20:05:03.696, 2444 MHz, 0x0000000000000000, 57, 15.66 W
2026/09/15 20:05:04.696, 2418 MHz, 0x0000000000000000, 57, 14.82 W
2026/09/15 20:05:05.697, 2431 MHz, 0x0000000000000000, 57, 15.06 W
2026/09/15 20:05:06.697, 2431 MHz, 0x0000000000000000, 57, 15.04 W
2026/09/15 20:05:07.697, 2457 MHz, 0x0000000000000000, 57, 15.00 W
2026/09/15 20:05:08.698, 2450 MHz, 0x0000000000000000, 58, 15.45 W
2026/09/15 20:05:09.698, 2463 MHz, 0x0000000000000000, 58, 16.52 W
2026/09/15 20:05:10.699, 2489 MHz, 0x0000000000000000, 58, 16.54 W
2026/09/15 20:05:11.699, 2463 MHz, 0x0000000000000000, 58, 16.77 W
2026/09/15 20:05:12.700, 2470 MHz, 0x0000000000000000, 58, 17.34 W
2026/09/15 20:05:13.700, 2489 MHz, 0x0000000000000000, 58, 16.85 W
2026/09/15 20:05:14.700, 2437 MHz, 0x0000000000000000, 58, 16.07 W
2026/09/15 20:05:15.700, 2437 MHz, 0x0000000000000000, 58, 15.49 W
2026/09/15 20:05:16.701, 2476 MHz, 0x0000000000000000, 59, 16.12 W
2026/09/15 20:05:17.701, 2457 MHz, 0x0000000000000000, 58, 17.02 W
2026/09/15 20:05:18.701, 2450 MHz, 0x0000000000000000, 59, 16.75 W
2026/09/15 20:05:19.701, 2483 MHz, 0x0000000000000000, 59, 16.39 W
2026/09/15 20:05:20.702, 2450 MHz, 0x0000000000000000, 59, 16.76 W
2026/09/15 20:05:21.702, 2437 MHz, 0x0000000000000000, 59, 16.16 W
2026/09/15 20:05:22.702, 2450 MHz, 0x0000000000000000, 59, 17.13 W
2026/09/15 20:05:23.703, 2457 MHz, 0x0000000000000000, 59, 16.94 W
2026/09/15 20:05:24.703, 2476 MHz, 0x0000000000000000, 59, 16.57 W
2026/09/15 20:05:25.703, 2457 MHz, 0x0000000000000000, 59, 17.22 W
2026/09/15 20:05:26.703, 2431 MHz, 0x0000000000000000, 59, 15.64 W
2026/09/15 20:05:27.704, 2437 MHz, 0x0000000000000000, 59, 15.96 W
2026/09/15 20:05:28.704, 2437 MHz, 0x0000000000000000, 59, 15.56 W
2026/09/15 20:05:29.704, 2470 MHz, 0x0000000000000000, 59, 15.63 W
2026/09/15 20:05:30.704, 2437 MHz, 0x0000000000000000, 59, 15.59 W
2026/09/15 20:05:31.704, 2411 MHz, 0x0000000000000000, 59, 15.00 W
2026/09/15 20:05:32.705, 2424 MHz, 0x0000000000000000, 59, 15.29 W
2026/09/15 20:05:33.705, 2437 MHz, 0x0000000000000000, 59, 15.48 W
2026/09/15 20:05:34.705, 2398 MHz, 0x0000000000000000, 59, 15.46 W
2026/09/15 20:05:35.705, 2476 MHz, 0x0000000000000000, 59, 17.83 W
2026/09/15 20:05:36.705, 2431 MHz, 0x0000000000000000, 59, 15.61 W
2026/09/15 20:05:37.706, 2405 MHz, 0x0000000000000000, 59, 13.79 W
2026/09/15 20:05:38.706, 2405 MHz, 0x0000000000000000, 59, 13.79 W
2026/09/15 20:05:39.707, 2405 MHz, 0x0000000000000000, 59, 13.63 W
2026/09/15 20:05:40.707, 2398 MHz, 0x0000000000000000, 59, 17.61 W
2026/09/15 20:05:41.708, 2483 MHz, 0x0000000000000000, 60, 17.78 W
2026/09/15 20:05:42.708, 2509 MHz, 0x0000000000000000, 61, 22.82 W
2026/09/15 20:05:43.709, 2405 MHz, 0x0000000000000000, 59, 13.12 W
2026/09/15 20:05:44.710, 2398 MHz, 0x0000000000000000, 58, 12.59 W
2026/09/15 20:05:45.710, 2398 MHz, 0x0000000000000000, 58, 12.53 W
2026/09/15 20:05:46.711, 2398 MHz, 0x0000000000000000, 58, 12.58 W
2026/09/15 20:05:47.711, 2398 MHz, 0x0000000000000000, 58, 12.46 W
2026/09/15 20:05:48.712, 2450 MHz, 0x0000000000000000, 59, 14.89 W
2026/09/15 20:05:49.712, 2522 MHz, 0x0000000000000000, 59, 20.78 W
2026/09/15 20:05:50.713, 2522 MHz, 0x0000000000000000, 59, 20.79 W
2026/09/15 20:05:51.713, 2522 MHz, 0x0000000000000000, 60, 20.80 W
2026/09/15 20:05:52.713, 2522 MHz, 0x0000000000000000, 60, 20.79 W
2026/09/15 20:05:53.713, 2522 MHz, 0x0000000000000000, 60, 20.81 W
2026/09/15 20:05:54.714, 2522 MHz, 0x0000000000000000, 60, 20.84 W
2026/09/15 20:05:55.714, 2522 MHz, 0x0000000000000000, 60, 20.82 W
2026/09/15 20:05:56.715, 2522 MHz, 0x0000000000000000, 60, 20.82 W
2026/09/15 20:05:57.715, 2522 MHz, 0x0000000000000000, 60, 20.84 W
2026/09/15 20:05:58.715, 2522 MHz, 0x0000000000000000, 60, 20.89 W
2026/09/15 20:05:59.716, 2398 MHz, 0x0000000000000000, 58, 15.54 W
2026/09/15 20:06:00.716, 2405 MHz, 0x0000000000000000, 58, 12.46 W
2026/09/15 20:06:01.717, 2405 MHz, 0x0000000000000000, 58, 12.69 W
2026/09/15 20:06:02.717, 2398 MHz, 0x0000000000000000, 58, 12.58 W
2026/09/15 20:06:03.717, 2398 MHz, 0x0000000000000000, 58, 12.45 W
2026/09/15 20:06:04.718, 2418 MHz, 0x0000000000000000, 62, 19.87 W
2026/09/15 20:06:05.718, 2463 MHz, 0x0000000000000000, 64, 41.15 W
2026/09/15 20:06:06.718, 2411 MHz, 0x0000000000000000, 58, 23.34 W
2026/09/15 20:06:07.718, 2405 MHz, 0x0000000000000000, 59, 27.82 W
2026/09/15 20:06:08.719, 2463 MHz, 0x0000000000000000, 58, 15.10 W
2026/09/15 20:06:09.719, 2437 MHz, 0x0000000000000000, 59, 17.47 W
2026/09/15 20:06:10.719, 2431 MHz, 0x0000000000000000, 59, 15.88 W
2026/09/15 20:06:11.720, 2444 MHz, 0x0000000000000000, 59, 16.20 W
2026/09/15 20:06:12.720, 2424 MHz, 0x0000000000000000, 58, 16.57 W
2026/09/15 20:06:13.721, 2398 MHz, 0x0000000000000000, 58, 14.43 W
2026/09/15 20:06:14.721, 2398 MHz, 0x0000000000000000, 58, 12.63 W
2026/09/15 20:06:15.721, 2476 MHz, 0x0000000000000000, 58, 18.45 W
2026/09/15 20:06:16.722, 2450 MHz, 0x0000000000000000, 59, 30.00 W
2026/09/15 20:06:17.722, 2444 MHz, 0x0000000000000000, 59, 19.23 W
2026/09/15 20:06:18.723, 2431 MHz, 0x0000000000000000, 59, 17.23 W
2026/09/15 20:06:19.723, 2431 MHz, 0x0000000000000000, 58, 16.14 W
2026/09/15 20:06:20.723, 2450 MHz, 0x0000000000000000, 59, 16.97 W
2026/09/15 20:06:21.723, 2418 MHz, 0x0000000000000000, 59, 16.13 W
2026/09/15 20:06:22.723, 2424 MHz, 0x0000000000000000, 59, 17.39 W
2026/09/15 20:06:23.724, 2405 MHz, 0x0000000000000000, 58, 19.59 W
2026/09/15 20:06:24.724, 2398 MHz, 0x0000000000000000, 58, 12.46 W
2026/09/15 20:06:25.725, 2398 MHz, 0x0000000000000000, 57, 12.26 W
2026/09/15 20:06:26.726, 2398 MHz, 0x0000000000000000, 57, 12.24 W
2026/09/15 20:06:27.726, 2398 MHz, 0x0000000000000000, 57, 12.21 W
2026/09/15 20:06:28.727, 2398 MHz, 0x0000000000000000, 57, 12.17 W
2026/09/15 20:06:29.728, 2398 MHz, 0x0000000000000000, 57, 12.24 W
2026/09/15 20:06:30.728, 2398 MHz, 0x0000000000000000, 57, 12.11 W
2026/09/15 20:06:31.729, 2398 MHz, 0x0000000000000000, 56, 12.09 W
2026/09/15 20:06:32.729, 2398 MHz, 0x0000000000000000, 56, 12.06 W
2026/09/15 20:06:33.730, 2398 MHz, 0x0000000000000000, 56, 12.04 W
2026/09/15 20:06:34.730, 2398 MHz, 0x0000000000000000, 56, 12.03 W
2026/09/15 20:06:35.731, 2398 MHz, 0x0000000000000000, 56, 12.00 W
2026/09/15 20:06:36.732, 2398 MHz, 0x0000000000000000, 56, 11.98 W
2026/09/15 20:06:37.733, 2398 MHz, 0x0000000000000000, 56, 11.95 W
2026/09/15 20:06:38.733, 2398 MHz, 0x0000000000000000, 56, 11.94 W
2026/09/15 20:06:39.733, 2398 MHz, 0x0000000000000000, 56, 11.91 W
2026/09/15 20:06:40.734, 2398 MHz, 0x0000000000000000, 56, 11.97 W
2026/09/15 20:06:41.734, 2398 MHz, 0x0000000000000000, 55, 11.92 W
2026/09/15 20:06:42.735, 2398 MHz, 0x0000000000000000, 55, 11.94 W
2026/09/15 20:06:43.736, 2398 MHz, 0x0000000000000000, 55, 11.89 W
2026/09/15 20:06:44.736, 2398 MHz, 0x0000000000000000, 55, 11.86 W
2026/09/15 20:06:45.737, 2398 MHz, 0x0000000000000000, 55, 11.86 W
2026/09/15 20:06:46.737, 2398 MHz, 0x0000000000000000, 55, 11.89 W
2026/09/15 20:06:47.738, 2398 MHz, 0x0000000000000000, 55, 11.87 W
2026/09/15 20:06:48.738, 2398 MHz, 0x0000000000000000, 55, 11.79 W
2026/09/15 20:06:49.739, 2398 MHz, 0x0000000000000000, 55, 11.81 W
2026/09/15 20:06:50.739, 2398 MHz, 0x0000000000000000, 55, 11.82 W
2026/09/15 20:06:51.739, 2450 MHz, 0x0000000000000000, 55, 16.89 W
