timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/10 16:12:24.423, 2476 MHz, 0x0000000000000000, 73, 38.43 W
2026/09/10 16:12:25.424, 2476 MHz, 0x0000000000000000, 73, 38.38 W
2026/09/10 16:12:26.424, 2476 MHz, 0x0000000000000000, 73, 38.42 W
2026/09/10 16:12:27.425, 2476 MHz, 0x0000000000000000, 73, 38.38 W
2026/09/10 16:12:28.426, 2476 MHz, 0x0000000000000000, 73, 38.29 W
2026/09/10 16:12:29.427, 2476 MHz, 0x0000000000000000, 73, 38.34 W
2026/09/10 16:12:30.427, 2476 MHz, 0x0000000000000000, 73, 38.32 W
2026/09/10 16:12:31.428, 2476 MHz, 0x0000000000000000, 73, 38.41 W
2026/09/10 16:12:32.429, 2476 MHz, 0x0000000000000000, 73, 38.24 W
2026/09/10 16:12:33.430, 2476 MHz, 0x0000000000000000, 73, 38.26 W
2026/09/10 16:12:34.431, 2476 MHz, 0x0000000000000000, 73, 38.17 W
2026/09/10 16:12:35.431, 2476 MHz, 0x0000000000000000, 73, 38.17 W
2026/09/10 16:12:36.432, 2476 MHz, 0x0000000000000000, 73, 38.17 W
2026/09/10 16:12:37.433, 2476 MHz, 0x0000000000000000, 73, 38.17 W
2026/09/10 16:12:38.434, 2476 MHz, 0x0000000000000000, 73, 38.24 W
2026/09/10 16:12:39.434, 2476 MHz, 0x0000000000000000, 73, 38.12 W
2026/09/10 16:12:40.435, 2476 MHz, 0x0000000000000000, 73, 38.26 W
2026/09/10 16:12:41.435, 2476 MHz, 0x0000000000000000, 73, 38.20 W
2026/09/10 16:12:42.436, 2476 MHz, 0x0000000000000000, 73, 38.27 W
2026/09/10 16:12:43.437, 2476 MHz, 0x0000000000000000, 73, 38.29 W
2026/09/10 16:12:44.437, 2476 MHz, 0x0000000000000000, 73, 38.28 W
2026/09/10 16:12:45.438, 2476 MHz, 0x0000000000000000, 73, 38.31 W
2026/09/10 16:12:46.439, 2476 MHz, 0x0000000000000000, 73, 38.33 W
2026/09/10 16:12:47.439, 2405 MHz, 0x0000000000000000, 69, 22.94 W
2026/09/10 16:12:48.440, 2405 MHz, 0x0000000000000000, 69, 16.78 W
2026/09/10 16:12:49.440, 2470 MHz, 0x0000000000000000, 79, 48.94 W
2026/09/10 16:12:50.441, 2457 MHz, 0x0000000000000000, 70, 55.23 W
2026/09/10 16:12:51.442, 2470 MHz, 0x0000000000000000, 78, 48.54 W
2026/09/10 16:12:52.442, 2470 MHz, 0x0000000000000000, 74, 59.68 W
2026/09/10 16:12:53.443, 2470 MHz, 0x0000000000000000, 76, 58.29 W
2026/09/10 16:12:54.443, 2470 MHz, 0x0000000000000000, 74, 57.17 W
2026/09/10 16:12:55.444, 2476 MHz, 0x0000000000000000, 73, 37.68 W
2026/09/10 16:12:56.444, 2476 MHz, 0x0000000000000000, 73, 37.63 W
2026/09/10 16:12:57.445, 2476 MHz, 0x0000000000000000, 73, 37.59 W
2026/09/10 16:12:58.446, 2476 MHz, 0x0000000000000000, 73, 37.60 W
2026/09/10 16:12:59.446, 2476 MHz, 0x0000000000000000, 73, 37.58 W
2026/09/10 16:13:00.447, 2476 MHz, 0x0000000000000000, 73, 37.60 W
2026/09/10 16:13:01.447, 2476 MHz, 0x0000000000000000, 73, 37.66 W
2026/09/10 16:13:02.448, 2476 MHz, 0x0000000000000000, 73, 37.64 W
2026/09/10 16:13:03.448, 2476 MHz, 0x0000000000000000, 73, 37.68 W
2026/09/10 16:13:04.448, 2476 MHz, 0x0000000000000000, 73, 37.73 W
2026/09/10 16:13:05.448, 2476 MHz, 0x0000000000000000, 73, 37.69 W
2026/09/10 16:13:06.449, 2476 MHz, 0x0000000000000000, 73, 37.67 W
2026/09/10 16:13:07.450, 2476 MHz, 0x0000000000000000, 73, 37.59 W
2026/09/10 16:13:08.451, 2476 MHz, 0x0000000000000000, 73, 37.58 W
2026/09/10 16:13:09.452, 2476 MHz, 0x0000000000000000, 73, 37.60 W
2026/09/10 16:13:10.452, 2476 MHz, 0x0000000000000000, 73, 37.60 W
2026/09/10 16:13:11.453, 2476 MHz, 0x0000000000000000, 73, 37.67 W
2026/09/10 16:13:12.454, 2476 MHz, 0x0000000000000000, 73, 37.65 W
2026/09/10 16:13:13.455, 2476 MHz, 0x0000000000000000, 73, 37.64 W
2026/09/10 16:13:14.456, 2476 MHz, 0x0000000000000000, 73, 37.66 W
2026/09/10 16:13:15.456, 2476 MHz, 0x0000000000000000, 73, 37.68 W
2026/09/10 16:13:16.457, 2476 MHz, 0x0000000000000000, 73, 37.67 W
2026/09/10 16:13:17.457, 2476 MHz, 0x0000000000000000, 73, 37.60 W
2026/09/10 16:13:18.458, 2476 MHz, 0x0000000000000000, 73, 37.62 W
2026/09/10 16:13:19.458, 2476 MHz, 0x0000000000000000, 73, 37.64 W
2026/09/10 16:13:20.459, 2476 MHz, 0x0000000000000000, 73, 37.65 W
2026/09/10 16:13:21.460, 2476 MHz, 0x0000000000000000, 73, 37.65 W
2026/09/10 16:13:22.460, 2476 MHz, 0x0000000000000000, 73, 37.66 W
2026/09/10 16:13:23.461, 2476 MHz, 0x0000000000000000, 73, 37.62 W
2026/09/10 16:13:24.462, 2476 MHz, 0x0000000000000000, 73, 37.65 W
2026/09/10 16:13:25.462, 2476 MHz, 0x0000000000000000, 73, 37.66 W
2026/09/10 16:13:26.463, 2476 MHz, 0x0000000000000000, 73, 37.60 W
2026/09/10 16:13:27.463, 2476 MHz, 0x0000000000000000, 73, 37.60 W
2026/09/10 16:13:28.464, 2476 MHz, 0x0000000000000000, 73, 35.87 W
2026/09/10 16:13:29.465, 2405 MHz, 0x0000000000000000, 69, 16.93 W
2026/09/10 16:13:30.466, 2405 MHz, 0x0000000000000000, 69, 16.78 W
2026/09/10 16:13:31.466, 2470 MHz, 0x0000000000000000, 77, 63.76 W
2026/09/10 16:13:32.466, 2405 MHz, 0x0000000000000000, 70, 40.30 W
2026/09/10 16:13:33.467, 2470 MHz, 0x0000000000000000, 77, 62.54 W
2026/09/10 16:13:34.468, 2470 MHz, 0x0000000000000000, 76, 58.63 W
2026/09/10 16:13:35.468, 2463 MHz, 0x0000000000000000, 78, 63.69 W
2026/09/10 16:13:36.469, 2463 MHz, 0x0000000000000000, 79, 64.53 W
2026/09/10 16:13:37.469, 2470 MHz, 0x0000000000000000, 81, 61.27 W
2026/09/10 16:13:38.469, 2470 MHz, 0x0000000000000000, 82, 62.70 W
2026/09/10 16:13:39.470, 2476 MHz, 0x0000000000000000, 75, 50.48 W
2026/09/10 16:13:40.470, 2476 MHz, 0x0000000000000000, 74, 39.34 W
2026/09/10 16:13:41.471, 2476 MHz, 0x0000000000000000, 74, 39.18 W
2026/09/10 16:13:42.471, 2476 MHz, 0x0000000000000000, 74, 39.11 W
2026/09/10 16:13:43.472, 2476 MHz, 0x0000000000000000, 74, 39.08 W
2026/09/10 16:13:44.473, 2476 MHz, 0x0000000000000000, 74, 39.18 W
2026/09/10 16:13:45.473, 2476 MHz, 0x0000000000000000, 74, 39.22 W
2026/09/10 16:13:46.474, 2476 MHz, 0x0000000000000000, 74, 39.50 W
2026/09/10 16:13:47.475, 2476 MHz, 0x0000000000000000, 74, 39.42 W
2026/09/10 16:13:48.476, 2476 MHz, 0x0000000000000000, 74, 39.38 W
2026/09/10 16:13:49.476, 2476 MHz, 0x0000000000000000, 74, 39.34 W
2026/09/10 16:13:50.482, 2476 MHz, 0x0000000000000000, 74, 39.34 W
2026/09/10 16:13:51.483, 2476 MHz, 0x0000000000000000, 74, 39.20 W
2026/09/10 16:13:52.483, 2476 MHz, 0x0000000000000000, 73, 39.20 W
2026/09/10 16:13:53.484, 2476 MHz, 0x0000000000000000, 74, 39.12 W
2026/09/10 16:13:54.485, 2476 MHz, 0x0000000000000000, 73, 39.06 W
2026/09/10 16:13:55.485, 2476 MHz, 0x0000000000000000, 73, 39.04 W
2026/09/10 16:13:56.486, 2476 MHz, 0x0000000000000000, 73, 38.98 W
2026/09/10 16:13:57.487, 2476 MHz, 0x0000000000000000, 73, 39.03 W
2026/09/10 16:13:58.487, 2476 MHz, 0x0000000000000000, 73, 38.78 W
2026/09/10 16:13:59.488, 2476 MHz, 0x0000000000000000, 73, 38.76 W
2026/09/10 16:14:00.488, 2476 MHz, 0x0000000000000000, 73, 38.68 W
2026/09/10 16:14:01.489, 2476 MHz, 0x0000000000000000, 73, 38.66 W
2026/09/10 16:14:02.490, 2476 MHz, 0x0000000000000000, 73, 38.68 W
2026/09/10 16:14:03.491, 2476 MHz, 0x0000000000000000, 73, 38.65 W
2026/09/10 16:14:04.492, 2476 MHz, 0x0000000000000000, 72, 38.76 W
2026/09/10 16:14:05.493, 2476 MHz, 0x0000000000000000, 72, 38.74 W
2026/09/10 16:14:06.493, 2476 MHz, 0x0000000000000000, 72, 38.75 W
2026/09/10 16:14:07.494, 2476 MHz, 0x0000000000000000, 72, 38.76 W
2026/09/10 16:14:08.494, 2476 MHz, 0x0000000000000000, 72, 38.68 W
2026/09/10 16:14:09.495, 2476 MHz, 0x0000000000000000, 72, 38.60 W
2026/09/10 16:14:10.496, 2476 MHz, 0x0000000000000000, 72, 38.57 W
2026/09/10 16:14:11.497, 2476 MHz, 0x0000000000000000, 72, 38.52 W
2026/09/10 16:14:12.497, 2405 MHz, 0x0000000000000000, 68, 23.10 W
2026/09/10 16:14:13.497, 2405 MHz, 0x0000000000000000, 68, 16.55 W
2026/09/10 16:14:14.497, 2405 MHz, 0x0000000000000000, 68, 23.84 W
2026/09/10 16:14:15.498, 2405 MHz, 0x0000000000000000, 67, 16.39 W
